Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
DZA,oilseedfor,0.0,vegetal,0.0,tonnes,Algeria,225560256621.757,0.0
DZA,oilseednes,62.40191080712386,vegetal,0.14602061730928714,tonnes,Algeria,225560256621.757,2.7665295181750883e-10
DZA,olive,241701757.70815265,vegetal,246798.13928437498,tonnes,Algeria,225560256621.757,0.001071561813805982
DZA,onion,346820841.27664584,vegetal,555656.9160248047,tonnes,Algeria,225560256621.757,0.0015375972987042273
DZA,orange,241325357.79771918,vegetal,438699.7498839844,tonnes,Algeria,225560256621.757,0.001069893080510184
DZA,peachetc,42469354.10129273,vegetal,71889.70055595704,tonnes,Algeria,225560256621.757,0.00018828385256055893
DZA,pear,39270749.91458097,vegetal,61693.80344765626,tonnes,Algeria,225560256621.757,0.0001741031443337745
DZA,pea,2267932.1895093555,vegetal,3583.114289453125,tonnes,Algeria,225560256621.757,1.0054662215216669e-05
DZA,peppermint,,vegetal,,tonnes,Algeria,225560256621.757,
DZA,pimento,10519977.249564998,vegetal,5011.422089160156,tonnes,Algeria,225560256621.757,4.663932116022547e-05
DZA,pistachio,82994.42372341991,vegetal,8.704765258669854,tonnes,Algeria,225560256621.757,3.679479043269295e-07
DZA,plum,15998605.544020664,vegetal,38910.89975683594,tonnes,Algeria,225560256621.757,7.092829997462185e-05
DZA,popcorn,0.0,vegetal,0.0,tonnes,Algeria,225560256621.757,0.0
DZA,potato,718719980.1222816,vegetal,1196029.2552609376,tonnes,Algeria,225560256621.757,0.0031863768506324515
DZA,pulsenes,153527.62989406494,vegetal,137.6188866027832,tonnes,Algeria,225560256621.757,6.806501827647595e-07
DZA,pumpkinetc,105327594.40462273,vegetal,145037.15626640624,tonnes,Algeria,225560256621.757,0.00046695989790988335
DZA,quince,2397260.5640565767,vegetal,4116.411019500732,tonnes,Algeria,225560256621.757,1.0628027295059137e-05
DZA,rapeseed,3883176.171689268,vegetal,7863.864260205079,tonnes,Algeria,225560256621.757,1.7215693180385867e-05
DZA,rice,63631.41716840152,vegetal,119.27498836593628,tonnes,Algeria,225560256621.757,2.821038516333368e-07
DZA,ryefor,10752783.780587258,vegetal,56504.38140087891,tonnes,Algeria,225560256621.757,4.76714468303636e-05
DZA,rye,1167.7754428491462,vegetal,6.136497334992886,tonnes,Algeria,225560256621.757,5.177221645067527e-09
DZA,sesame,1410.4887008720195,vegetal,0.8150489030043285,tonnes,Algeria,225560256621.757,6.25326784956303e-09
DZA,sisal,3352.9570356074328,vegetal,1.947129521258672,tonnes,Algeria,225560256621.757,1.4865016939708583e-08
DZA,sorghumfor,0.0,vegetal,0.0,tonnes,Algeria,225560256621.757,0.0
DZA,sorghum,94144.63908328755,vegetal,208.50140429935456,tonnes,Algeria,225560256621.757,4.173813263617585e-07
DZA,soybean,357.9575610911102,vegetal,0.5075612351522301,tonnes,Algeria,225560256621.757,1.5869708895187633e-09
DZA,spicenes,624392.7036797447,vegetal,53.687647026228895,tonnes,Algeria,225560256621.757,2.768185818864321e-06
DZA,spinach,13808.739034924674,vegetal,35.09031061934508,tonnes,Algeria,225560256621.757,6.121973454783132e-08
DZA,stonefruitnes,,vegetal,11573.68838828125,tonnes,Algeria,225560256621.757,
DZA,strawberry,65170.53972879565,vegetal,52.5240593409729,tonnes,Algeria,225560256621.757,2.8892740549626357e-07
DZA,stringbean,29339.789582671878,vegetal,52.839097579550746,tonnes,Algeria,225560256621.757,1.3007517380099414e-07
DZA,sugarbeet,139721.92078818462,vegetal,1304.5930979288946,tonnes,Algeria,225560256621.757,6.194438811199126e-07
DZA,sugarcane,7222.80168106843,vegetal,226.8645993268451,tonnes,Algeria,225560256621.757,3.202160606325422e-08
DZA,sunflower,20361.945718016537,vegetal,33.059400113677974,tonnes,Algeria,225560256621.757,9.027275470856364e-08
DZA,sweetpotato,951.5924041190585,vegetal,1.8922852452256174,tonnes,Algeria,225560256621.757,4.21879465102218e-09
DZA,tangetc,37234693.57308458,vegetal,112338.79491049805,tonnes,Algeria,225560256621.757,0.00016507648169386332
DZA,tobacco,9551345.247841114,vegetal,3540.2888349609375,tonnes,Algeria,225560256621.757,4.234498306968061e-05
DZA,tomato,436107769.0174857,vegetal,697960.2451848632,tonnes,Algeria,225560256621.757,0.0019334424226551434
DZA,triticale,35192.092965353695,vegetal,198.6009761024475,tonnes,Algeria,225560256621.757,1.5602080567042213e-07
DZA,tropicalnes,,vegetal,,tonnes,Algeria,225560256621.757,
DZA,turnipfor,0.0,vegetal,0.0,tonnes,Algeria,225560256621.757,0.0
DZA,vegetablenes,214549335.6789278,vegetal,253922.5692699219,tonnes,Algeria,225560256621.757,0.0009511841265489716
DZA,vegfor,427103805.39803416,vegetal,505484.18277988286,tonnes,Algeria,225560256621.757,0.0018935242041076697
DZA,vetch,60003.90058449096,vegetal,50.721809454345696,tonnes,Algeria,225560256621.757,2.6602160098226777e-07
DZA,walnut,75798.97389431176,vegetal,25.660643181662127,tonnes,Algeria,225560256621.757,3.3604756010461274e-07
DZA,watermelon,338251769.9186539,vegetal,792035.0528847657,tonnes,Algeria,225560256621.757,0.0014996071337419598
DZA,wheat,392025484.14751875,vegetal,1112354.43414375,tonnes,Algeria,225560256621.757,0.0017380077945420502
AGO,avocado,25499.428469665094,vegetal,26.283812532234194,tonnes,Angola,104399746853.401,2.4424799138135467e-07
AGO,bambara,,vegetal,,tonnes,Angola,104399746853.401,
AGO,banana,1027258867.9651787,vegetal,1743349.2630273437,tonnes,Angola,104399746853.401,0.009839668188158198
AGO,barley,9.102016025506394,vegetal,0.02762288253924432,tonnes,Angola,104399746853.401,8.718427294931587e-11
AGO,bean,168814582.57031733,vegetal,153768.98621875,tonnes,Angola,104399746853.401,0.001617001838207215
AGO,cabbagefor,0.0,vegetal,0.0,tonnes,Angola,104399746853.401,0.0
AGO,cabbage,102790980.40951684,vegetal,200436.0294934082,tonnes,Angola,104399746853.401,0.000984590322367896
AGO,cashew,804812.7418489064,vegetal,618.0724517578125,tonnes,Angola,104399746853.401,7.708953001380657e-06
AGO,cassava,1162783860.0317256,vegetal,2647596.9769875,tonnes,Angola,104399746853.401,0.011137803443762334
AGO,castor,,vegetal,1181.0272919921874,tonnes,Angola,104399746853.401,
AGO,citrusnes,101881800.35933408,vegetal,120852.64417939453,tonnes,Angola,104399746853.401,0.0009758816800810576
AGO,cocoa,148039.76279680012,vegetal,83.26351982421875,tonnes,Angola,104399746853.401,1.418008829127515e-06
AGO,coconut,544.1370648213799,vegetal,1.190671914269978,tonnes,Angola,104399746853.401,5.2120534888409426e-09
AGO,coffee,9349934.722389877,vegetal,4206.4479324218755,tonnes,Angola,104399746853.401,8.955897886916462e-05
AGO,cotton,395665.67264491576,vegetal,632.6938958129883,tonnes,Angola,104399746853.401,3.7899102686571916e-06
AGO,cowpea,105725.5011547666,vegetal,131.19478138000488,tonnes,Angola,104399746853.401,1.0126988267819006e-06
AGO,date,666.5807460531216,vegetal,0.5090423267656792,tonnes,Angola,104399746853.401,6.384888528409364e-09
AGO,fruitnes,,vegetal,,tonnes,Angola,104399746853.401,
AGO,grapefruitetc,793.713503605161,vegetal,1.6403106216523953,tonnes,Angola,104399746853.401,7.602638201026486e-09
AGO,grape,17382.8279918899,vegetal,20.06405447103601,tonnes,Angola,104399746853.401,1.665025875618167e-07
AGO,greenonion,89351329.66293046,vegetal,83005.554984375,tonnes,Angola,104399746853.401,0.0008558577233755015
AGO,groundnut,62967528.58361368,vegetal,72412.53718359375,tonnes,Angola,104399746853.401,0.0006031387094456581
AGO,jutelikefiber,180188.53013040157,vegetal,148.91614060363767,tonnes,Angola,104399746853.401,1.725947960232354e-06
AGO,legumenes,0.0,vegetal,0.0,tonnes,Angola,104399746853.401,0.0
AGO,lemonlime,905.9905533614229,vegetal,0.9747336435745156,tonnes,Angola,104399746853.401,8.678091476923047e-09
AGO,lettuce,280.87047613139754,vegetal,0.25124455561511516,tonnes,Angola,104399746853.401,2.6903367546072523e-09
AGO,maizefor,0.0,vegetal,0.0,tonnes,Angola,104399746853.401,0.0
AGO,maize,232452145.1995364,vegetal,628141.007,tonnes,Angola,104399746853.401,0.0022265585138434066
AGO,mango,41401.47359738014,vegetal,52.59285814800263,tonnes,Angola,104399746853.401,3.9656680064096746e-07
AGO,melonseed,,vegetal,,tonnes,Angola,104399746853.401,
AGO,millet,14618819.064439682,vegetal,21122.66303515625,tonnes,Angola,104399746853.401,0.00014002734206786487
AGO,oilpalm,3851420.030467949,vegetal,21522.324841955568,tonnes,Angola,104399746853.401,3.689108591303526e-05
AGO,onion,33828.46838153575,vegetal,54.19807629072988,tonnes,Angola,104399746853.401,3.2402826061482666e-07
AGO,orange,30242.1153105552,vegetal,54.976437386343214,tonnes,Angola,104399746853.401,2.8967613640885004e-07
AGO,papaya,28655.899985472926,vegetal,64.36394261701703,tonnes,Angola,104399746853.401,2.744824661855912e-07
AGO,pea,1770.3905503036597,vegetal,2.797046449646354,tonnes,Angola,104399746853.401,1.6957805010673607e-08
AGO,pigeonpea,37.33278004796869,vegetal,0.05630037708938122,tonnes,Angola,104399746853.401,3.5759454570700914e-10
AGO,pimento,17098.59199685605,vegetal,8.145289632648652,tonnes,Angola,104399746853.401,1.6378001395794603e-07
AGO,pineapple,128505359.25257435,vegetal,221704.30753085934,tonnes,Angola,104399746853.401,0.0012308972303641948
AGO,plantain,,vegetal,,tonnes,Angola,104399746853.401,
AGO,popcorn,0.0,vegetal,0.0,tonnes,Angola,104399746853.401,0.0
AGO,potato,113431455.91034037,vegetal,188762.4436328125,tonnes,Angola,104399746853.401,0.0010865108329201388
AGO,pulsenes,46244.52220134342,vegetal,41.45260147126517,tonnes,Angola,104399746853.401,4.429562675691193e-07
AGO,pumpkinetc,7973.837029384881,vegetal,10.980053743855311,tonnes,Angola,104399746853.401,7.637793452298127e-08
AGO,rice,2266531.8148955316,vegetal,4248.538974658203,tonnes,Angola,104399746853.401,2.1710127497514093e-05
AGO,rootnes,,vegetal,,tonnes,Angola,104399746853.401,
AGO,rubber,12835.395147001267,vegetal,14.828321565389633,tonnes,Angola,104399746853.401,1.2294469607311247e-07
AGO,sesame,1503418.1936326313,vegetal,868.7480791015624,tonnes,Angola,104399746853.401,1.4400592328482786e-05
AGO,sisal,284388.5027953491,vegetal,165.150117767334,tonnes,Angola,104399746853.401,2.7240344097260104e-06
AGO,sorghumfor,0.0,vegetal,0.0,tonnes,Angola,104399746853.401,0.0
AGO,sorghum,10407769.195775203,vegetal,23050.0059703125,tonnes,Angola,104399746853.401,9.969151755118602e-05
AGO,soybean,10661014.983657567,vegetal,15116.646556054686,tonnes,Angola,104399746853.401,0.0001021172493706125
AGO,spicenes,6421.403023875756,vegetal,0.5521365271043032,tonnes,Angola,104399746853.401,6.150784094230367e-08
AGO,sugarcane,7104675.790629822,vegetal,223154.32400878906,tonnes,Angola,104399746853.401,6.805261511415604e-05
AGO,sunflower,2108486.631992578,vegetal,3423.3124951171876,tonnes,Angola,104399746853.401,2.0196281078663272e-05
AGO,sweetpotato,334226499.41409045,vegetal,664624.760209375,tonnes,Angola,104399746853.401,0.0032014110137969405
AGO,tangetc,432.98515112291983,vegetal,1.3063362531993357,tonnes,Angola,104399746853.401,4.147377404381269e-09
AGO,taro,62747.9248890504,vegetal,95.80713483532905,tonnes,Angola,104399746853.401,6.0103522068077e-07
AGO,tea,4941.18396773644,vegetal,10.458085544709116,tonnes,Angola,104399746853.401,4.732946311330517e-08
AGO,tobacco,2489368.194340307,vegetal,922.7058802551269,tonnes,Angola,104399746853.401,2.3844580752057746e-05
AGO,tomato,11107006.807361964,vegetal,17775.99425023193,tonnes,Angola,104399746853.401,0.00010638921206349778
AGO,tropicalnes,,vegetal,,tonnes,Angola,104399746853.401,
AGO,vegetablenes,36488184.68285273,vegetal,43184.349992724616,tonnes,Angola,104399746853.401,0.00034950453217180445
AGO,vegfor,103715445.81337906,vegetal,122748.8884576172,tonnes,Angola,104399746853.401,0.0009934453764434616
AGO,watermelon,804.9895307196066,vegetal,1.8849270934739462,tonnes,Angola,104399746853.401,7.710646385474283e-09
AGO,wheat,452594.1986220703,vegetal,1284.2153994140624,tonnes,Angola,104399746853.401,4.3352039852894176e-06
AGO,yam,428296.3424263253,vegetal,536.7929292955398,tonnes,Angola,104399746853.401,4.102465334784218e-06
ARG,alfalfa,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,almond,236518.20934852297,vegetal,125.1154302520752,tonnes,Argentina,631133384439.944,3.747515425101539e-07
ARG,aniseetc,3940904.8621811816,vegetal,1511.2956303344724,tonnes,Argentina,631133384439.944,6.244171136150985e-06
ARG,apple,71772478.82850777,vegetal,139990.5964140625,tonnes,Argentina,631133384439.944,0.00011371998471004244
ARG,apricot,4856007.901107668,vegetal,6142.790980230712,tonnes,Argentina,631133384439.944,7.694107174217696e-06
ARG,artichoke,21950347.11580038,vegetal,18530.536588409424,tonnes,Argentina,631133384439.944,3.477925214695894e-05
ARG,asparagus,13257129.821668113,vegetal,3924.247932861328,tonnes,Argentina,631133384439.944,2.100527423918835e-05
ARG,avocado,1234230.0796872766,vegetal,901.7332754058839,tonnes,Argentina,631133384439.944,1.9555772363119554e-06
ARG,banana,48951064.83989761,vegetal,86127.8749836914,tonnes,Argentina,631133384439.944,7.756056967789127e-05
ARG,barley,405597523.000968,vegetal,1284715.47623125,tonnes,Argentina,631133384439.944,0.0006426494509728521
ARG,bean,461680408.1035798,vegetal,274840.92783125,tonnes,Argentina,631133384439.944,0.0007315100412779882
ARG,beetfor,0.0,vegetal,0.0,tonnes,Argentina,631133384439.944,0.0
ARG,broadbean,3678715.3728151405,vegetal,3925.3761997680663,tonnes,Argentina,631133384439.944,5.828744705177598e-06
ARG,buckwheat,5836.575573070992,vegetal,7.173261642583211,tonnes,Argentina,631133384439.944,9.247768723643514e-09
ARG,cabbagefor,434.94204210752827,vegetal,0.852182202869924,tonnes,Argentina,631133384439.944,6.891444072372874e-10
ARG,cabbage,5129.439805240773,vegetal,10.050114473960384,tonnes,Argentina,631133384439.944,8.127346661898645e-09
ARG,canaryseed,2502066.04455052,vegetal,4711.101571362306,tonnes,Argentina,631133384439.944,3.964401355144296e-06
ARG,carrotfor,0.0,vegetal,0.0,tonnes,Argentina,631133384439.944,0.0
ARG,carrot,52061062.65551136,vegetal,88161.88533574219,tonnes,Argentina,631133384439.944,8.24882092106558e-05
ARG,cashewapple,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,cassava,39524815.79195625,vegetal,73864.3539375,tonnes,Argentina,631133384439.944,6.262513878429968e-05
ARG,castor,1700.7040473724007,vegetal,4.646732369869947,tonnes,Argentina,631133384439.944,2.694682438454074e-09
ARG,cauliflower,929.9922463867383,vegetal,0.9055866852200577,tonnes,Argentina,631133384439.944,1.4735272595538518e-09
ARG,cerealnes,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,cherry,4321804.971552531,vegetal,2317.653089746094,tonnes,Argentina,631133384439.944,6.847688742352967e-06
ARG,chestnut,12363.810597174954,vegetal,7.122503051578999,tonnes,Argentina,631133384439.944,1.958985359037277e-08
ARG,chickpea,43653645.04120962,vegetal,41516.57913046875,tonnes,Argentina,631133384439.944,6.916706692666409e-05
ARG,chilleetc,39619935.245668665,vegetal,33775.76319169922,tonnes,Argentina,631133384439.944,6.277585090959284e-05
ARG,clover,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,cocoa,183.64874974674257,vegetal,0.07005993699241768,tonnes,Argentina,631133384439.944,2.909824678498176e-10
ARG,coffee,32859.76090738265,vegetal,9.857324511088493,tonnes,Argentina,631133384439.944,5.2064685084820535e-08
ARG,cotton,256280726.7984237,vegetal,262454.9802078125,tonnes,Argentina,631133384439.944,0.0004060642854851395
ARG,cucumberetc,229.74686666794966,vegetal,0.33021152031306394,tonnes,Argentina,631133384439.944,3.640226809928978e-10
ARG,fibrenes,198807.53088272703,vegetal,338.2230875854492,tonnes,Argentina,631133384439.944,3.1500081565031637e-07
ARG,fig,180780.47813406397,vegetal,156.79479445266725,tonnes,Argentina,631133384439.944,2.864378316708523e-07
ARG,flax,,vegetal,568.66266953125,tonnes,Argentina,631133384439.944,
ARG,fornes,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,fruitnes,12661.57522239647,vegetal,14.668182602405547,tonnes,Argentina,631133384439.944,2.0061647085317974e-08
ARG,garlic,111553674.70643306,vegetal,64489.544528320315,tonnes,Argentina,631133384439.944,0.00017675134520957675
ARG,grapefruitetc,22480411.08437988,vegetal,42412.79211914063,tonnes,Argentina,631133384439.944,3.561911259745605e-05
ARG,grape,547111516.9795065,vegetal,798342.2059249999,tonnes,Argentina,631133384439.944,0.0008668714577109609
ARG,grassnes,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,greenbean,614365.8513389553,vegetal,680.418816442871,tonnes,Argentina,631133384439.944,9.734326633412559e-07
ARG,greenbroadbean,10252.383276796403,vegetal,19.671266874318125,tonnes,Argentina,631133384439.944,1.6244400200591793e-08
ARG,greencorn,15965.824035528503,vegetal,30.507944016933443,tonnes,Argentina,631133384439.944,2.5297067829324668e-08
ARG,greenonion,7201.559399585535,vegetal,10.149116583286524,tonnes,Argentina,631133384439.944,1.1410518881006533e-08
ARG,greenpea,4976501.438359297,vegetal,6540.897155078125,tonnes,Argentina,631133384439.944,7.885023294680175e-06
ARG,groundnut,492413629.5320236,vegetal,246680.79429218752,tonnes,Argentina,631133384439.944,0.0007802053284964197
ARG,hempseed,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,hemp,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,hop,706734.1398304688,vegetal,86.48874609375,tonnes,Argentina,631133384439.944,1.1197857018094702e-06
ARG,jutelikefiber,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,kiwi,3698.0896811282296,vegetal,6.028838736759423,tonnes,Argentina,631133384439.944,5.859442349749642e-09
ARG,legumenes,0.0,vegetal,0.0,tonnes,Argentina,631133384439.944,0.0
ARG,lemonlime,750521033.6551087,vegetal,666853.1871121093,tonnes,Argentina,631133384439.944,0.001189163894920734
ARG,lentil,5572492.122945922,vegetal,4950.026313964844,tonnes,Argentina,631133384439.944,8.829341404417782e-06
ARG,lettuce,8916.735986490567,vegetal,8.252543756489134,tonnes,Argentina,631133384439.944,1.4128132350981739e-08
ARG,linseed,3001347.755743164,vegetal,3482.811636352539,tonnes,Argentina,631133384439.944,4.755488823343586e-06
ARG,lupin,109781.67479107268,vegetal,77.39824787864684,tonnes,Argentina,631133384439.944,1.7394369795299436e-07
ARG,maizefor,336323702.1456831,vegetal,489860.97643125,tonnes,Argentina,631133384439.944,0.0005328884676955102
ARG,maize,8306227960.639562,vegetal,12098156.963962499,tonnes,Argentina,631133384439.944,0.0131608122235688
ARG,mango,682274.822696547,vegetal,984.2176585205077,tonnes,Argentina,631133384439.944,1.0810311092986865e-06
ARG,mate,113478981.79878148,vegetal,415521.7202445312,tonnes,Argentina,631133384439.944,0.00017980190019496533
ARG,melonetc,24747296.563669857,vegetal,31931.77871184082,tonnes,Argentina,631133384439.944,3.921088184176812e-05
ARG,millet,288122.80385152507,vegetal,1127.0940299316408,tonnes,Argentina,631133384439.944,4.5651650024376366e-07
ARG,mixedgrass,,vegetal,,tonnes,Argentina,631133384439.944,
ARG,nutnes,7416.463653349882,vegetal,1.8851262399852275,tonnes,Argentina,631133384439.944,1.1751024167309916e-08
ARG,oats,38695230.97006073,vegetal,102754.00320664061,tonnes,Argentina,631133384439.944,6.131070218128005e-05
ARG,oilpalm,4579.700189419548,vegetal,25.89909624005238,tonnes,Argentina,631133384439.944,7.256311110025481e-09
ARG,olive,79778523.46985215,vegetal,103803.94700390624,tonnes,Argentina,631133384439.944,0.00012640517113612383
ARG,onion,175803637.0306647,vegetal,390363.9036263672,tonnes,Argentina,631133384439.944,0.00027855227019351795
ARG,orange,198080126.44665346,vegetal,312530.1588600586,tonnes,Argentina,631133384439.944,0.0003138482788744032
ARG,papaya,516360.58144648594,vegetal,740.3231367874146,tonnes,Argentina,631133384439.944,8.181481033596325e-07
