Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
IRQ,stonefruitnes,609134.5100091147,vegetal,660.738160330963,tonnes,Iraq,286640340965.517,2.1250829801461685e-06
IRQ,strawberry,34641.0589302458,vegetal,17.511143411493304,tonnes,Iraq,286640340965.517,1.208520015485648e-07
IRQ,stringbean,14355324.655653514,vegetal,14741.553353515625,tonnes,Iraq,286640340965.517,5.0081313074423344e-05
IRQ,sugarbeet,352907.70045092277,vegetal,7156.297517834472,tonnes,Iraq,286640340965.517,1.2311864382458914e-06
IRQ,sugarcane,794567.8437326979,vegetal,7090.946638652484,tonnes,Iraq,286640340965.517,2.772002855760923e-06
IRQ,sunflower,310954.4221677185,vegetal,422.1291762084961,tonnes,Iraq,286640340965.517,1.0848243520793414e-06
IRQ,tangetc,478087.00063523435,vegetal,790.4877656005859,tonnes,Iraq,286640340965.517,1.6678985205810526e-06
IRQ,tea,2051480.845020801,vegetal,175.5369989212036,tonnes,Iraq,286640340965.517,7.156985782638303e-06
IRQ,tobacco,4048068.934826448,vegetal,1571.93537421875,tonnes,Iraq,286640340965.517,1.4122467623332309e-05
IRQ,tomato,36404320.53055469,vegetal,102692.018421875,tonnes,Iraq,286640340965.517,0.00012700347902158736
IRQ,tropicalnes,8784.269385203554,vegetal,10.176401048660278,tonnes,Iraq,286640340965.517,3.0645614485437366e-08
IRQ,turnipfor,0.0,vegetal,0.0,tonnes,Iraq,286640340965.517,0.0
IRQ,vegetablenes,423113.3081435479,vegetal,388.2994856842041,tonnes,Iraq,286640340965.517,1.476112213369327e-06
IRQ,vegfor,28440791.516147614,vegetal,26100.679193066404,tonnes,Iraq,286640340965.517,9.922117529007913e-05
IRQ,vetch,65997.25983959656,vegetal,254.86487677001952,tonnes,Iraq,286640340965.517,2.3024414364458233e-07
IRQ,walnut,692442.8503292592,vegetal,302.21732360839843,tonnes,Iraq,286640340965.517,2.415720159963668e-06
IRQ,watermelon,16489314.382547243,vegetal,58743.549635009775,tonnes,Iraq,286640340965.517,5.7526146972211824e-05
IRQ,wheat,577711769.1594862,vegetal,1853422.4227125002,tonnes,Iraq,286640340965.517,0.002015458700661346
IRL,apple,3582314.09893175,vegetal,4150.453543904113,tonnes,Ireland,533140011838.276,6.719274523365576e-06
IRL,asparagus,1934.742310875626,vegetal,0.39630580846411795,tonnes,Ireland,533140011838.276,3.6289572493435654e-09
IRL,barley,114421849.40149511,vegetal,331071.0961625,tonnes,Ireland,533140011838.276,0.00021461876216524546
IRL,bean,5883999.304014591,vegetal,3181.8946194742844,tonnes,Ireland,533140011838.276,1.1036499181005866e-05
IRL,beetfor,3356368.39788315,vegetal,70165.53565136719,tonnes,Ireland,533140011838.276,6.295472715151004e-06
IRL,berrynes,137058.70308493281,vegetal,16.43567088593887,tonnes,Ireland,533140011838.276,2.5707825344481653e-07
IRL,broadbean,8351167.113872797,vegetal,7922.556791455078,tonnes,Ireland,533140011838.276,1.5664116232953195e-05
IRL,cabbagefor,2605574.793748059,vegetal,5405.756833502197,tonnes,Ireland,533140011838.276,4.887224248587143e-06
IRL,cabbage,2349422.229510675,vegetal,4874.319978237915,tonnes,Ireland,533140011838.276,4.406764034479098e-06
IRL,carrotfor,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,carrot,6324297.380120426,vegetal,10458.570167224121,tonnes,Ireland,533140011838.276,1.1862357428987818e-05
IRL,cauliflower,1625471.0055250784,vegetal,2146.6864837890625,tonnes,Ireland,533140011838.276,3.048863280623839e-06
IRL,cucumberetc,318423.67023919756,vegetal,261.5988850593567,tonnes,Ireland,533140011838.276,5.972608755086065e-07
IRL,currant,81366.71339362008,vegetal,27.05627202987671,tonnes,Ireland,533140011838.276,1.5261790821714214e-07
IRL,flax,,vegetal,,tonnes,Ireland,533140011838.276,
IRL,fruitnes,1027322.1353840863,vegetal,1126.9439835279577,tonnes,Ireland,533140011838.276,1.9269274722823032e-06
IRL,grape,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,greenbean,645195.2523838906,vegetal,300.58433259439477,tonnes,Ireland,533140011838.276,1.2101797615212675e-06
IRL,greenbroadbean,2041.0126124614537,vegetal,1.161504677633444,tonnes,Ireland,533140011838.276,3.828286317179622e-09
IRL,greenonion,2763.9825428593513,vegetal,1.967107353824889,tonnes,Ireland,533140011838.276,5.184346478383965e-09
IRL,greenpea,3537605.4508841773,vegetal,1719.2408327685548,tonnes,Ireland,533140011838.276,6.635415411209623e-06
IRL,hop,70183.96161124854,vegetal,8.92785286750793,tonnes,Ireland,533140011838.276,1.316426455580646e-07
IRL,legumenes,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,lettuce,1028482.2800342712,vegetal,1246.9474782180787,tonnes,Ireland,533140011838.276,1.9291035322748457e-06
IRL,linseed,8598.334413958637,vegetal,9.200630701238458,tonnes,Ireland,533140011838.276,1.6127722967764942e-08
IRL,maizefor,51209.72323494781,vegetal,92.20503615439216,tonnes,Ireland,533140011838.276,9.60530481634192e-08
IRL,maize,122209751.16430394,vegetal,220043.26156627,tonnes,Ireland,533140011838.276,0.0002292263729051635
IRL,mixedgrain,788.1018871462928,vegetal,2.414897769714395,tonnes,Ireland,533140011838.276,1.4782268628252152e-09
IRL,mixedgrass,,vegetal,,tonnes,Ireland,533140011838.276,
IRL,oats,2909152.545243059,vegetal,9463.73632154541,tonnes,Ireland,533140011838.276,5.456638932824138e-06
IRL,onion,1067281.52477898,vegetal,2029.82412472229,tonnes,Ireland,533140011838.276,2.0018784954799677e-06
IRL,pear,2271.0848354634027,vegetal,2.0287747427694907,tonnes,Ireland,533140011838.276,4.259828159647337e-09
IRL,pea,284265.3402978707,vegetal,489.9249449790954,tonnes,Ireland,533140011838.276,5.331907828821905e-07
IRL,plum,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,popcorn,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,potato,49780021.7821583,vegetal,106106.296809375,tonnes,Ireland,533140011838.276,9.337138589639131e-05
IRL,pulsenes,48994.534759584625,vegetal,11.600641206502914,tonnes,Ireland,533140011838.276,9.189806368246612e-08
IRL,rapeseed,8427772.743566478,vegetal,12338.261270703126,tonnes,Ireland,533140011838.276,1.5807803872208673e-05
IRL,rasberry,559596.9959064961,vegetal,73.47173309326172,tonnes,Ireland,533140011838.276,1.0496248330283746e-06
IRL,rice,4918.619295117906,vegetal,7.314786659264565,tonnes,Ireland,533140011838.276,9.225755309863954e-09
IRL,ryefor,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,rye,104693.35884854256,vegetal,362.6714578742735,tonnes,Ireland,533140011838.276,1.963712280523798e-07
IRL,soybean,70259.04131295426,vegetal,114.4507742766571,tonnes,Ireland,533140011838.276,1.3178347104487594e-07
IRL,strawberry,5752505.3825140735,vegetal,1452.5944129493712,tonnes,Ireland,533140011838.276,1.0789858676484129e-05
IRL,sugarbeet,796271.8702581889,vegetal,16646.218673736574,tonnes,Ireland,533140011838.276,1.4935511358688494e-06
IRL,sunflower,76087.23799931687,vegetal,112.68955755781091,tonnes,Ireland,533140011838.276,1.4271530237801278e-07
IRL,tomato,1858889.0117280006,vegetal,1096.8191006183624,tonnes,Ireland,533140011838.276,3.4866807413657043e-06
IRL,triticale,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,tropicalnes,0.0,vegetal,0.0,tonnes,Ireland,533140011838.276,0.0
IRL,turnipfor,22605862.228581063,vegetal,37383.5988565918,tonnes,Ireland,533140011838.276,4.2401361230862527e-05
IRL,vegetablenes,9439072.374844545,vegetal,6139.1977651744855,tonnes,Ireland,533140011838.276,1.770467825571459e-05
IRL,vegfor,32518819.514901217,vegetal,21150.32665964508,tonnes,Ireland,533140011838.276,6.0994895886309046e-05
IRL,wheat,15106496.358601075,vegetal,46126.70643847656,tonnes,Ireland,533140011838.276,2.8334951463338144e-05
ISR,alfalfa,,vegetal,,tonnes,Israel,525002447652.773,
ISR,almond,90796049.91147275,vegetal,12036.010168945313,tonnes,Israel,525002447652.773,0.00017294405067521437
ISR,aniseetc,80960.83176455899,vegetal,33.12771871376037,tonnes,Israel,525002447652.773,1.542103891639473e-07
ISR,apple,86705568.45381619,vegetal,48116.29769912109,tonnes,Israel,525002447652.773,0.00016515269374736642
ISR,apricot,11823070.564746326,vegetal,2897.4563324951177,tonnes,Israel,525002447652.773,2.2520029416255003e-05
ISR,artichoke,2028627.180343301,vegetal,1055.2575844482424,tonnes,Israel,525002447652.773,3.864033757200686e-06
ISR,asparagus,229882.04690011538,vegetal,61.290438291549684,tonnes,Israel,525002447652.773,4.3786852409525365e-07
ISR,avocado,122557381.22073431,vegetal,61379.96755683594,tonnes,Israel,525002447652.773,0.00023344154254646736
ISR,banana,58078856.03582841,vegetal,56196.28063457031,tonnes,Israel,525002447652.773,0.00011062587668970394
ISR,barley,2446128.291796875,vegetal,5870.23828125,tonnes,Israel,525002447652.773,4.659270261944949e-06
ISR,bean,18126.99759193206,vegetal,9.802549783722563,tonnes,Israel,525002447652.773,3.4527453487075785e-08
ISR,beetfor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,berrynes,6062170.625305802,vegetal,726.957420501709,tonnes,Israel,525002447652.773,1.154693783316456e-05
ISR,broadbean,300565.8114459187,vegetal,124.06745292079529,tonnes,Israel,525002447652.773,5.725036383920012e-07
ISR,cabbagefor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,cabbage,8219959.147007147,vegetal,14140.64879925537,tonnes,Israel,525002447652.773,1.5656992045956475e-05
ISR,carob,194010.87628813295,vegetal,170.43539963378905,tonnes,Israel,525002447652.773,3.6954280338222e-07
ISR,carrotfor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,carrot,33666366.84875484,vegetal,66350.74270546874,tonnes,Israel,525002447652.773,6.412611407675027e-05
ISR,cauliflower,11650246.881245214,vegetal,9198.047435058594,tonnes,Israel,525002447652.773,2.2190842982413054e-05
ISR,cerealnes,,vegetal,,tonnes,Israel,525002447652.773,
ISR,cherry,13114395.185834056,vegetal,1584.9169358673098,tonnes,Israel,525002447652.773,2.497968389379334e-05
ISR,chickpea,5190086.399222944,vegetal,4151.7369804199225,tonnes,Israel,525002447652.773,9.885832765975164e-06
ISR,chilleetc,85090489.8027562,vegetal,59317.17657912597,tonnes,Israel,525002447652.773,0.0001620763678020669
ISR,citrusnes,8644001.032862207,vegetal,6586.4073703613285,tonnes,Israel,525002447652.773,1.6464687110524084e-05
ISR,clover,,vegetal,,tonnes,Israel,525002447652.773,
ISR,cotton,7209525.544610157,vegetal,8987.19215234375,tonnes,Israel,525002447652.773,1.3732365585804668e-05
ISR,cowpea,25575.037584769427,vegetal,11.96912955880165,tonnes,Israel,525002447652.773,4.871413018951159e-08
ISR,cucumberetc,45333977.79777079,vegetal,42234.00204748536,tonnes,Israel,525002447652.773,8.635003131976606e-05
ISR,date,123944669.30035381,vegetal,22628.376474304197,tonnes,Israel,525002447652.773,0.00023608398371187888
ISR,eggplant,14665984.91877368,vegetal,16803.374104919432,tonnes,Israel,525002447652.773,2.79350791302853e-05
ISR,fig,7040239.131579817,vegetal,1336.8473371398927,tonnes,Israel,525002447652.773,1.340991677859015e-05
ISR,fruitnes,98313.97423649902,vegetal,107.84771197509765,tonnes,Israel,525002447652.773,1.8726383977074728e-07
ISR,garlic,459644.9378411103,vegetal,230.62967277526857,tonnes,Israel,525002447652.773,8.755100855169936e-07
ISR,grapefruitetc,66997719.18972949,vegetal,107110.66217382812,tonnes,Israel,525002447652.773,0.00012761410825657817
ISR,grape,83316177.60012421,vegetal,26055.0325546875,tonnes,Israel,525002447652.773,0.00015869674126781978
ISR,greenbean,3760818.658162442,vegetal,4656.207327178955,tonnes,Israel,525002447652.773,7.163430713469318e-06
ISR,greenbroadbean,1038053.4378598001,vegetal,590.7381053630828,tonnes,Israel,525002447652.773,1.9772354252838636e-06
ISR,greencorn,46683853.05171367,vegetal,24033.026236572266,tonnes,Israel,525002447652.773,8.892121029231756e-05
ISR,greenonion,527033.7963726907,vegetal,539.2753467437743,tonnes,Israel,525002447652.773,1.003869217617936e-06
ISR,greenpea,2073938.379535279,vegetal,670.0715258102417,tonnes,Israel,525002447652.773,3.950340400902176e-06
ISR,groundnut,13614267.51044051,vegetal,7623.1969933593755,tonnes,Israel,525002447652.773,2.5931817215916556e-05
ISR,kiwi,8894526.727338638,vegetal,2905.6635612487794,tonnes,Israel,525002447652.773,1.6941876684775603e-05
ISR,legumenes,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,lemonlime,26182435.322525203,vegetal,25805.672503967282,tonnes,Israel,525002447652.773,4.987107286753411e-05
ISR,lentil,11442.413790512084,vegetal,12.81345329284668,tonnes,Israel,525002447652.773,2.1794972274262398e-08
ISR,lettuce,14393175.44282473,vegetal,7398.948975903321,tonnes,Israel,525002447652.773,2.7415444455878257e-05
ISR,lupin,700.6647905082814,vegetal,1.5353671316057445,tonnes,Israel,525002447652.773,1.3345933788325655e-09
ISR,maizefor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,maize,10554478.173259547,vegetal,22485.040846313477,tonnes,Israel,525002447652.773,2.0103674221801124e-05
ISR,mango,38553132.31322412,vegetal,22764.012938842774,tonnes,Israel,525002447652.773,7.343419537488034e-05
ISR,melonetc,11704119.649216024,vegetal,13271.481629681397,tonnes,Israel,525002447652.773,2.2293457300139892e-05
ISR,millet,694.9647117554783,vegetal,0.9756629394292832,tonnes,Israel,525002447652.773,1.3237361365886722e-09
ISR,mixedgrass,,vegetal,,tonnes,Israel,525002447652.773,
ISR,nutnes,11163392.40755595,vegetal,1213.6232831314087,tonnes,Israel,525002447652.773,2.1263505451195943e-05
ISR,oats,30995.500895957397,vegetal,106.09560994262695,tonnes,Israel,525002447652.773,5.903877407531108e-08
ISR,oilseedfor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,oilseednes,4961889.907551562,vegetal,1332.1225052490233,tonnes,Israel,525002447652.773,9.451174808299685e-06
ISR,okra,6448956.699976141,vegetal,2479.9506621390215,tonnes,Israel,525002447652.773,1.2283669778700464e-05
ISR,olive,63549347.54621046,vegetal,44946.140141601565,tonnes,Israel,525002447652.773,0.00012104581193922515
ISR,onion,19651811.97087539,vegetal,28861.52441015625,tonnes,Israel,525002447652.773,3.7431848287063106e-05
ISR,orange,25025279.009801187,vegetal,46360.2797513916,tonnes,Israel,525002447652.773,4.7666975881134264e-05
ISR,papaya,1774186.0166735915,vegetal,653.2108599365234,tonnes,Israel,525002447652.773,3.3793861811612077e-06
ISR,peachetc,60139931.93964237,vegetal,26609.41194621582,tonnes,Israel,525002447652.773,0.00011455171725107426
ISR,pear,23360377.932788998,vegetal,11075.468392181396,tonnes,Israel,525002447652.773,4.4495750519317816e-05
ISR,pea,110905.9031906598,vegetal,207.02987341918944,tonnes,Israel,525002447652.773,2.1124835452959817e-07
ISR,persimmon,31453797.91036257,vegetal,15229.650854772948,tonnes,Israel,525002447652.773,5.991171669958677e-05
ISR,pineapple,1944826.3193481052,vegetal,326.4226786418438,tonnes,Israel,525002447652.773,3.7044138137702126e-06
ISR,plum,26983242.20985046,vegetal,9407.726870458984,tonnes,Israel,525002447652.773,5.139641220815161e-05
ISR,popcorn,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,poppy,,vegetal,,tonnes,Israel,525002447652.773,
ISR,potato,122026243.53303644,vegetal,193815.50751752927,tonnes,Israel,525002447652.773,0.00023242985642943584
ISR,pulsenes,391792.5486418061,vegetal,92.76636274795533,tonnes,Israel,525002447652.773,7.462680419747881e-07
ISR,pumpkinetc,4903851.7068450395,vegetal,5973.0227854385375,tonnes,Israel,525002447652.773,9.340626369971434e-06
ISR,quince,3978470.2924661883,vegetal,1008.7655093856813,tonnes,Israel,525002447652.773,7.578003322181606e-06
ISR,rootnes,205296.6368701824,vegetal,295.09362781397505,tonnes,Israel,525002447652.773,3.910393899838765e-07
ISR,safflower,675.792466539955,vegetal,1.1665002299308773,tonnes,Israel,525002447652.773,1.2872177445292821e-09
ISR,sesame,127342.1345249298,vegetal,43.49710839080811,tonnes,Israel,525002447652.773,2.4255531587378725e-07
ISR,sorghumfor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,sorghum,5184401.516883545,vegetal,19490.23126647949,tonnes,Israel,525002447652.773,9.875004469145661e-06
ISR,soybean,8216.701939871036,vegetal,13.384866651252745,tonnes,Israel,525002447652.773,1.565078787081277e-08
ISR,spicenes,,vegetal,,tonnes,Israel,525002447652.773,
ISR,spinach,129459.84317631417,vegetal,37.26750048255921,tonnes,Israel,525002447652.773,2.465890278323741e-07
ISR,strawberry,30417003.77533484,vegetal,9259.3618798584,tonnes,Israel,525002447652.773,5.793687993518096e-05
ISR,sugarbeet,12544.970962336556,vegetal,262.2550634961128,tonnes,Israel,525002447652.773,2.389507138190253e-08
ISR,sugarcane,1514.8841510455813,vegetal,12.203685427327455,tonnes,Israel,525002447652.773,2.8854801683658013e-09
ISR,sunflower,1449925.2114483006,vegetal,2147.4222861328126,tonnes,Israel,525002447652.773,2.7617494317040873e-06
ISR,sweetpotato,7102085.304037499,vegetal,6451.749004394531,tonnes,Israel,525002447652.773,1.3527718462628366e-05
ISR,tangetc,65508355.45239727,vegetal,66573.53196381836,tonnes,Israel,525002447652.773,0.0001247772381734176
ISR,taro,20098.148601399047,vegetal,9.352326012749673,tonnes,Israel,525002447652.773,3.828200933396713e-08
ISR,tobacco,56443.5492781378,vegetal,10.158393252563476,tonnes,Israel,525002447652.773,1.0751102119712122e-07
ISR,tomato,158962675.26761743,vegetal,128871.24058988036,tonnes,Israel,525002447652.773,0.00030278463648754724
ISR,tropicalnes,79550.9126540039,vegetal,87.26515209960938,tonnes,Israel,525002447652.773,1.515248414739152e-07
ISR,turnipfor,0.0,vegetal,0.0,tonnes,Israel,525002447652.773,0.0
ISR,vegetablenes,5810052.441813603,vegetal,3778.8735534423827,tonnes,Israel,525002447652.773,1.106671496064389e-05
ISR,vegfor,117496390.41836762,vegetal,76419.96467734376,tonnes,Israel,525002447652.773,0.0002238016050090448
ISR,vetch,23074.830295735468,vegetal,50.56942865600585,tonnes,Israel,525002447652.773,4.395185279402114e-08
ISR,walnut,148471.96371338642,vegetal,48.131345164767176,tonnes,Israel,525002447652.773,2.828024219261984e-07
ISR,watermelon,27749943.81710614,vegetal,40481.318478637695,tonnes,Israel,525002447652.773,5.2856789413407544e-05
ISR,wheat,13239112.126375899,vegetal,31209.59954355469,tonnes,Israel,525002447652.773,2.5217238863488128e-05
ITA,alfalfa,,vegetal,,tonnes,Italy,2066972096553.7,
ITA,almond,19167659.435332175,vegetal,14994.648701660155,tonnes,Italy,2066972096553.7,9.273303431280355e-06
ITA,apple,258536226.81235078,vegetal,474814.00700156245,tonnes,Italy,2066972096553.7,0.0001250796889050476
ITA,apricot,101013175.96373442,vegetal,49633.168302661135,tonnes,Italy,2066972096553.7,4.8870120758841164e-05
ITA,artichoke,142756635.24721527,vegetal,78628.76324799804,tonnes,Italy,2066972096553.7,6.906558413886476e-05
ITA,asparagus,54270467.71090422,vegetal,11116.571680371093,tonnes,Italy,2066972096553.7,2.6256023388699998e-05
ITA,banana,121826.2719116194,vegetal,99.90003138649153,tonnes,Italy,2066972096553.7,5.893948549897822e-08
ITA,barley,97792859.13506423,vegetal,282956.35178125,tonnes,Italy,2066972096553.7,4.7312133191404e-05
ITA,bean,20418794.966881234,vegetal,6422.014457267253,tonnes,Italy,2066972096553.7,9.878602135425951e-06
ITA,beetfor,125055.08761640935,vegetal,2614.3009849777222,tonnes,Italy,2066972096553.7,6.05015848181579e-08
ITA,berrynes,2960831.383873311,vegetal,355.054068649292,tonnes,Italy,2066972096553.7,1.4324486473764977e-06
ITA,blueberry,9510921.322151173,vegetal,1757.7801167266846,tonnes,Italy,2066972096553.7,4.601378672701438e-06
ITA,broadbean,23352873.160219647,vegetal,22154.324219921877,tonnes,Italy,2066972096553.7,1.129810760346321e-05
ITA,buckwheat,4969.009301111633,vegetal,4.644729752242565,tonnes,Italy,2066972096553.7,2.404004054721664e-09
ITA,cabbagefor,17597.722686140212,vegetal,25.859609243273738,tonnes,Italy,2066972096553.7,8.513768867746795e-09
ITA,cabbage,57530680.4205798,vegetal,84540.53639267579,tonnes,Italy,2066972096553.7,2.7833312562129766e-05
ITA,carob,774932.8882503075,vegetal,680.7659396484374,tonnes,Italy,2066972096553.7,3.7491211881494053e-07
ITA,carrotfor,81028.72368899261,vegetal,108.20529509074687,tonnes,Italy,2066972096553.7,3.9201653386658326e-08
ITA,carrot,72841222.8973733,vegetal,97271.75326904297,tonnes,Italy,2066972096553.7,3.524054486213084e-05
