Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
DZA,fig,83613839.35956855,vegetal,104519.91219726563,tonnes,85115781.6842592,Algeria,225560256621.757,0.9823541264032306
DZA,fornes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,fruitnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,garlic,335062858.826228,vegetal,200971.68174316405,tonnes,343206624.300705,Algeria,225560256621.757,0.9762715376165301
DZA,grapefruitetc,1065142.8616652398,vegetal,2201.2541573638914,tonnes,1081712.8421684022,Algeria,225560256621.757,0.9846817197159773
DZA,grape,514871662.05538076,vegetal,594288.402203125,tonnes,556374788.2362545,Algeria,225560256621.757,0.9254043729902978
DZA,greenbean,119587027.24070902,vegetal,84581.26023632812,tonnes,122458280.72023878,Algeria,225560256621.757,0.9765532109168733
DZA,greenbroadbean,92247712.38058594,vegetal,174628.89234375,tonnes,94534800.30475518,Algeria,225560256621.757,0.9758069206599446
DZA,greenonion,698496.1672798858,vegetal,648.8886314086914,tonnes,699409.3831567654,Algeria,225560256621.757,0.9986943042245763
DZA,greenpea,171844778.5699999,vegetal,205983.03328671877,tonnes,175946003.389044,Algeria,225560256621.757,0.9766904349058976
DZA,groundnut,9736544.450415585,vegetal,11197.007456298828,tonnes,11185500.743035387,Algeria,225560256621.757,0.8704612045623448
DZA,legumenes,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,lemonlime,76996439.7350588,vegetal,82838.63442810059,tonnes,78875475.12414834,Algeria,225560256621.757,0.9761771908678588
DZA,lentil,15395533.334098695,vegetal,12754.677382128906,tonnes,16300262.568369193,Algeria,225560256621.757,0.9444960330868453
DZA,lettuce,203945.33033728605,vegetal,182.43339277282388,tonnes,203945.32946958108,Algeria,225560256621.757,1.000000004254596
DZA,linseed,5371.727787462492,vegetal,8.817675291304157,tonnes,5371.7277488976,Algeria,225560256621.757,1.0000000071792343
DZA,lupin,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,maizefor,6938748.158312989,vegetal,18750.148559570312,tonnes,7110400.784760001,Algeria,225560256621.757,0.9758589379638175
DZA,maize,474642.65102233895,vegetal,1282.5973815917969,tonnes,996308.3027700002,Algeria,225560256621.757,0.4764013806797625
DZA,melonetc,249163.22286626537,vegetal,716.8691163435501,tonnes,253980.62518928392,Algeria,225560256621.757,0.9810324022967173
DZA,millet,382.6203978029931,vegetal,0.5528464164953966,tonnes,435.3041141833063,Algeria,225560256621.757,0.8789726201436082
DZA,mixedgrass,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,oats,13661777.505168457,vegetal,58995.04482421875,tonnes,14182778.309765626,Algeria,225560256621.757,0.9632652507697712
DZA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,oilseednes,62.40191080712386,vegetal,0.14602061730928714,tonnes,62.40191153377394,Algeria,225560256621.757,0.9999999883553234
DZA,olive,604560847.3996546,vegetal,617308.26303125,tonnes,750778333.7016815,Algeria,225560256621.757,0.805245463622921
DZA,onion,1017637593.2431233,vegetal,1630401.9233992188,tonnes,1054478059.0720673,Algeria,225560256621.757,0.9650628426907589
DZA,orange,617662171.965051,vegetal,1122833.683234375,tonnes,623599566.1700212,Algeria,225560256621.757,0.9904788352541103
DZA,peachetc,109993661.54901701,vegetal,186190.99722949218,tonnes,112684139.99785487,Algeria,225560256621.757,0.9761237167103634
DZA,pear,102608458.31186613,vegetal,161196.46487343754,tonnes,105100140.58373591,Algeria,225560256621.757,0.976292303149827
DZA,pea,5896368.804476338,vegetal,9315.694453710938,tonnes,6040090.80382472,Algeria,225560256621.757,0.976205324718401
DZA,peppermint,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,pimento,27370667.458894998,vegetal,13038.618263574219,tonnes,28045276.13012992,Algeria,225560256621.757,0.9759457290381189
DZA,pistachio,1585805.83091321,vegetal,166.32524071655274,tonnes,1585805.8779648067,Algeria,225560256621.757,0.9999999703295357
DZA,plum,41603487.386730544,vegetal,101185.63913496095,tonnes,42615388.39592792,Algeria,225560256621.757,0.9762550325765875
DZA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,potato,2254212019.8541765,vegetal,3751257.2321250006,tonnes,2828109064.2329555,Algeria,225560256621.757,0.7970739347938011
DZA,pulsenes,231498.26806727657,vegetal,207.51010045471187,tonnes,233800.55501885238,Algeria,225560256621.757,0.9901527737973498
DZA,pumpkinetc,275174850.0654373,vegetal,378918.53464541014,tonnes,281763748.8762846,Algeria,225560256621.757,0.9766155197851931
DZA,quince,6242911.442521678,vegetal,10719.89830437012,tonnes,6393676.47368814,Algeria,225560256621.757,0.9764196653072917
DZA,rapeseed,10018087.961256212,vegetal,20287.74394746094,tonnes,11261154.54327276,Algeria,225560256621.757,0.8896146414437464
DZA,rice,144230.09227139095,vegetal,270.3545409362793,tonnes,162273.50512083064,Algeria,225560256621.757,0.8888086330790453
DZA,ryefor,29359902.09155309,vegetal,154282.19701289063,tonnes,30167812.697022002,Algeria,225560256621.757,0.973219450359798
DZA,rye,1188.958441641741,vegetal,6.2478110438346866,tonnes,1271.7928108847116,Algeria,225560256621.757,0.9348680315425376
DZA,sesame,1461.689918296617,vegetal,0.8446354541540146,tonnes,1518.718020332712,Algeria,225560256621.757,0.9624498417266415
DZA,sisal,3408.431478579664,vegetal,1.9793446449359258,tonnes,3654.08935716496,Algeria,225560256621.757,0.932771792210388
DZA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,sorghum,264325.79253795964,vegetal,585.40028910141,tonnes,271945.605708188,Algeria,225560256621.757,0.9719803776553578
DZA,soybean,379.0921377675916,vegetal,0.537528731325901,tonnes,379.0921378133532,Algeria,225560256621.757,0.9999999998792864
DZA,spicenes,806924.0881177863,vegetal,69.38238606011868,tonnes,816403.7778634438,Algeria,225560256621.757,0.9883884788352325
DZA,spinach,19657.906141354437,vegetal,49.9540204852471,tonnes,19657.90670505936,Algeria,225560256621.757,0.9999999713242651
DZA,stonefruitnes,,vegetal,29818.79172958984,tonnes,,Algeria,225560256621.757,
DZA,strawberry,77404.73504070668,vegetal,62.384183305358896,tonnes,80034.68329166752,Algeria,225560256621.757,0.9671398930713999
DZA,stringbean,30145.53296100308,vegetal,54.290190228724484,tonnes,31721.81900432523,Algeria,225560256621.757,0.950309090310766
DZA,sugarbeet,150638.94019365005,vegetal,1406.5260522282917,tonnes,223518.73947207455,Algeria,225560256621.757,0.6739432252948537
DZA,sugarcane,7222.80168106843,vegetal,226.8645993268451,tonnes,7468.657188328113,Algeria,225560256621.757,0.9670816987498233
DZA,sunflower,52702.46118305969,vegetal,85.5670560836792,tonnes,59727.5380480864,Algeria,225560256621.757,0.8823812751268796
DZA,sweetpotato,1008.179215954154,vegetal,2.004810722148731,tonnes,1008.1792400440673,Algeria,225560256621.757,0.9999999761055253
DZA,tangetc,95993655.0101145,vegetal,289617.3027911133,tonnes,98362832.48351291,Algeria,225560256621.757,0.9759138953852766
DZA,tobacco,31062822.70029047,vegetal,11513.7042515625,tonnes,32286761.567250855,Algeria,225560256621.757,0.962091618745627
DZA,tomato,1074611769.1907194,vegetal,1719841.6244513672,tonnes,1099883752.2521586,Algeria,225560256621.757,0.9770230417444647
DZA,triticale,73844.69524379028,vegetal,416.7307858001709,tonnes,74629.02988374399,Algeria,225560256621.757,0.9894902206128696
DZA,tropicalnes,,vegetal,,tonnes,,Algeria,225560256621.757,
DZA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Algeria,225560256621.757,
DZA,vegetablenes,562894738.2625588,vegetal,666194.9230271485,tonnes,576966799.089289,Algeria,225560256621.757,0.9756102762776955
DZA,vegfor,1090603455.1226676,vegetal,1290746.6271246094,tonnes,1244968650.9639077,Algeria,225560256621.757,0.8760087687977332
DZA,vetch,119591.20885981445,vegetal,101.09146987304686,tonnes,121819.29442282599,Algeria,225560256621.757,0.9817099124275173
DZA,walnut,77395.68107818218,vegetal,26.201185239237006,tonnes,82331.78298549772,Algeria,225560256621.757,0.9400462163173972
DZA,watermelon,883551761.1294028,vegetal,2068884.8605902342,tonnes,913295868.6988057,Algeria,225560256621.757,0.9674321229419552
DZA,wheat,999347133.5369877,vegetal,2835601.9192375,tonnes,1086186374.5311203,Algeria,225560256621.757,0.9200512517645796
AGO,avocado,48567.68017855903,vegetal,50.06166324305534,tonnes,241851.68412400995,Angola,104399746853.401,0.20081596849106848
AGO,bambara,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,banana,934536492.8462135,vegetal,1585991.1818554688,tonnes,2467664818.7785378,Angola,104399746853.401,0.37871289720327456
AGO,barley,14.357239422751118,vegetal,0.04357148318033176,tonnes,46.11498177886656,Angola,104399746853.401,0.31133568460674776
AGO,bean,134634366.92981702,vegetal,122635.081625,tonnes,511461747.26639354,Angola,104399746853.401,0.2632344797033141
AGO,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,cabbage,231810947.37307242,vegetal,452016.9542060547,tonnes,958364129.8008537,Angola,104399746853.401,0.2418819112326776
AGO,cashew,798952.731681675,vegetal,613.5721367614747,tonnes,2796465.341239456,Angola,104399746853.401,0.2857009239125993
AGO,cassava,1179479397.2859201,vegetal,2685611.8269375,tonnes,4280186610.2099724,Angola,104399746853.401,0.2755672835554379
AGO,castor,,vegetal,1172.6231135253906,tonnes,,Angola,104399746853.401,
AGO,citrusnes,100803909.42986736,vegetal,119574.04517050782,tonnes,352951285.6067493,Angola,104399746853.401,0.2856028963220179
AGO,cocoa,124629.80533748686,vegetal,70.09681771545411,tonnes,855830.2513881596,Angola,104399746853.401,0.14562444495895874
AGO,coconut,1510.8021370589843,vegetal,3.3059127725579525,tonnes,2091.0583168938033,Angola,104399746853.401,0.7225059793182765
AGO,coffee,9852737.005057938,vegetal,4432.65396328125,tonnes,36279847.880266055,Angola,104399746853.401,0.2715760285868565
AGO,cotton,270199.26918500365,vegetal,432.06535235595703,tonnes,1112373.205682255,Angola,104399746853.401,0.2429034318740908
AGO,cowpea,111582.46847508618,vegetal,138.4626925154114,tonnes,393210.57312257116,Angola,104399746853.401,0.2837728080122195
AGO,date,354.4809917506422,vegetal,0.2707036317856265,tonnes,1173.5149673798828,Angola,104399746853.401,0.3020677209955788
AGO,fruitnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,grapefruitetc,1464.444780118873,vegetal,3.02646271827493,tonnes,6985.09914561647,Angola,104399746853.401,0.20965268346089144
AGO,grape,14115.04592229075,vegetal,16.29223106724337,tonnes,25091.781151171213,Angola,104399746853.401,0.5625366265252916
AGO,greenonion,88818352.7288126,vegetal,82510.43033007813,tonnes,310879543.90533644,Angola,104399746853.401,0.2857002156303279
AGO,groundnut,54881264.37962695,vegetal,63113.34884765625,tonnes,204131801.91475505,Angola,104399746853.401,0.2688521037135862
AGO,jutelikefiber,179106.3456193542,vegetal,148.02177323913568,tonnes,630756.1217934899,Angola,104399746853.401,0.2839549858193747
AGO,legumenes,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,lemonlime,2260.4645859305215,vegetal,2.4319799735662837,tonnes,8628.89883029123,Angola,104399746853.401,0.2619644325873073
AGO,lettuce,905.6612365529368,vegetal,0.810133047978773,tonnes,8371.835729011607,Angola,104399746853.401,0.10817952786800089
AGO,maizefor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,maize,211849245.00509268,vegetal,572467.06833125,tonnes,761496213.216425,Angola,104399746853.401,0.27820131121897385
AGO,mango,78562.47901902064,vegetal,99.79899157657624,tonnes,372910.9379994583,Angola,104399746853.401,0.21067357112259005
AGO,melonseed,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,millet,14469692.27412538,vegetal,20907.1904359375,tonnes,40777174.84727917,Angola,104399746853.401,0.35484783652418384
AGO,oilpalm,1422269.2439908155,vegetal,7947.8583067382815,tonnes,55132237.849660784,Angola,104399746853.401,0.02579741544083842
AGO,onion,64855.71188367192,vegetal,103.90818706055975,tonnes,329824.5822754496,Angola,104399746853.401,0.19663698635266774
AGO,orange,57312.077918369505,vegetal,104.18629222211706,tonnes,285227.18142625963,Angola,104399746853.401,0.20093483949104798
AGO,papaya,53999.186498115974,vegetal,121.28743270643352,tonnes,277420.5988631111,Angola,104399746853.401,0.19464735754809986
AGO,pea,3952.19276651174,vegetal,6.244083681983948,tonnes,10287.493222866131,Angola,104399746853.401,0.3841745195736465
AGO,pigeonpea,0.0,vegetal,0.0,tonnes,57.72638879729433,Angola,104399746853.401,0.0
AGO,pimento,33130.93385421822,vegetal,15.78264760585853,tonnes,170047.66113495934,Angola,104399746853.401,0.19483322283347174
AGO,pineapple,127010295.84237806,vegetal,219124.94430429686,tonnes,445106465.8215685,Angola,104399746853.401,0.2853481258870168
AGO,plantain,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,popcorn,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,potato,98397578.2673353,vegetal,163744.41438867187,tonnes,317445543.9650804,Angola,104399746853.401,0.30996679631502155
AGO,pulsenes,71038.02083434314,vegetal,63.67696381708781,tonnes,313787.4914986539,Angola,104399746853.401,0.2263889503531975
AGO,pumpkinetc,15339.965854419388,vegetal,21.12328718153192,tonnes,84273.87972251936,Angola,104399746853.401,0.18202515304775152
AGO,rice,1743945.4898094693,vegetal,3268.9681805664063,tonnes,8226347.4278146,Angola,104399746853.401,0.2119951175308874
AGO,rootnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,rubber,22933.290487956237,vegetal,26.494097144126894,tonnes,120229.28681044282,Angola,104399746853.401,0.19074629066138907
AGO,sesame,1491582.0103671222,vegetal,861.9085573242187,tonnes,5226802.697300086,Angola,104399746853.401,0.28537178400432095
AGO,sisal,276250.8074195984,vegetal,160.4243945526123,tonnes,975418.7434025998,Angola,104399746853.401,0.2832125272228617
AGO,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Angola,104399746853.401,
AGO,sorghum,8761094.903688468,vegetal,19403.129146875002,tonnes,30211573.4593848,Angola,104399746853.401,0.2899913477021157
AGO,soybean,9705484.656330176,vegetal,13761.764844140625,tonnes,28404618.11921825,Angola,104399746853.401,0.34168685583431774
AGO,spicenes,21749.541720848083,vegetal,1.8701078856457025,tonnes,36736.10550173408,Angola,104399746853.401,0.5920481069998405
AGO,sugarcane,6909913.647982727,vegetal,217036.9422216797,tonnes,24333989.230044,Angola,104399746853.401,0.28396139994388553
AGO,sunflower,1525189.5024402342,vegetal,2476.2785791015626,tonnes,7694704.894198401,Angola,104399746853.401,0.19821286500411286
AGO,sweetpotato,295567840.669199,vegetal,587750.23995625,tonnes,921587534.4352542,Angola,104399746853.401,0.3207159706758859
AGO,tangetc,878.470102933803,vegetal,2.6503849839607874,tonnes,1311.455272325417,Angola,104399746853.401,0.6698437388384104
AGO,taro,56276.22055325637,vegetal,85.92576503688335,tonnes,422240.2725763147,Angola,104399746853.401,0.13328008768534777
AGO,tea,4667.930254153457,vegetal,9.87974020668492,tonnes,32738.83473205787,Angola,104399746853.401,0.1425808307582377
AGO,tobacco,2000509.9197503028,vegetal,741.5063270507812,tonnes,7966040.26005522,Angola,104399746853.401,0.2511297777117229
AGO,tomato,11026793.095904602,vegetal,17647.617766955565,tonnes,38635854.46996887,Angola,104399746853.401,0.2854031118808458
AGO,tropicalnes,,vegetal,,tonnes,,Angola,104399746853.401,
AGO,vegetablenes,36227172.09886966,vegetal,42875.43742617188,tonnes,127583096.39752193,Angola,104399746853.401,0.28394962280891395
AGO,vegfor,90210408.78814329,vegetal,106765.46120214844,tonnes,311515222.04169315,Angola,104399746853.401,0.2895858770460647
AGO,watermelon,525.7700131092962,vegetal,1.231119293886894,tonnes,1392.364744818366,Angola,104399746853.401,0.3776093980158072
AGO,wheat,449594.7786444092,vegetal,1275.704682006836,tonnes,1083811.989757,Angola,104399746853.401,0.41482727898702454
AGO,yam,381886.6482194523,vegetal,478.6266709523391,tonnes,1221438.5540123123,Angola,104399746853.401,0.31265318010880705
ARG,alfalfa,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,almond,110615.75759500123,vegetal,58.51447185516358,tonnes,1207426.2120772607,Argentina,631133384439.944,0.0916128509457298
ARG,aniseetc,2418239.0534391785,vegetal,927.3692825317382,tonnes,16800810.398589812,Argentina,631133384439.944,0.14393585762042496
ARG,apple,25853810.733939342,vegetal,50427.273006250005,tonnes,310324839.0002097,Argentina,631133384439.944,0.08331208941325471
ARG,apricot,2877657.1855592257,vegetal,3640.2013677978516,tonnes,21402338.139605492,Argentina,631133384439.944,0.1344552715123241
ARG,artichoke,13232453.56486279,vegetal,11170.869583270263,tonnes,95952770.04099049,Argentina,631133384439.944,0.13790590474052974
ARG,asparagus,10252752.460767299,vegetal,3034.921072021484,tonnes,33743804.96753368,Argentina,631133384439.944,0.3038410300981736
ARG,avocado,720401.2890226799,vegetal,526.3279712982178,tonnes,5709441.104378828,Argentina,631133384439.944,0.1261771994583098
ARG,banana,65164231.51306984,vegetal,114654.43711025392,tonnes,103978236.24658169,Argentina,631133384439.944,0.6267102988603745
ARG,barley,259417174.1250324,vegetal,821694.51118125,tonnes,1326930497.3999949,Argentina,631133384439.944,0.195501704598197
ARG,bean,492227757.5278055,vegetal,293025.935709375,tonnes,1023787820.8269489,Argentina,631133384439.944,0.48079079230520255
ARG,beetfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,broadbean,2439387.825211292,vegetal,2602.950742492676,tonnes,16290815.080833426,Argentina,631133384439.944,0.1497400721269801
ARG,buckwheat,10307.122715661533,vegetal,12.667648537402684,tonnes,16766.586863950262,Argentina,631133384439.944,0.6147418552921355
ARG,cabbagefor,434.94204210752827,vegetal,0.852182202869924,tonnes,607.6653178569967,Argentina,631133384439.944,0.7157592005438168
ARG,cabbage,5326.05755495154,vegetal,10.435347748398415,tonnes,10904.941232581325,Argentina,631133384439.944,0.4884077264936164
ARG,canaryseed,1082341.704225587,vegetal,2037.924504284668,tonnes,9156661.723020498,Argentina,631133384439.944,0.1182026525567176
ARG,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Argentina,631133384439.944,
ARG,carrot,37306364.53866343,vegetal,63175.802893505854,tonnes,178837767.51560298,Argentina,631133384439.944,0.2086045081915294
ARG,cashewapple,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cassava,97943809.19240251,vegetal,183038.327775,tonnes,112282842.51301248,Argentina,631133384439.944,0.872295419320648
ARG,castor,5206.360611441851,vegetal,14.225028993010522,tonnes,7881.964726408501,Argentina,631133384439.944,0.660540968167233
ARG,cauliflower,929.9922463867383,vegetal,0.9055866852200577,tonnes,1465.7289651092506,Argentina,631133384439.944,0.6344912794415711
ARG,cerealnes,,vegetal,,tonnes,,Argentina,631133384439.944,
ARG,cherry,1947613.6255298923,vegetal,1044.4461900878907,tonnes,13432066.564656988,Argentina,631133384439.944,0.14499731788513723
ARG,chestnut,21537.79969151992,vegetal,12.407424298638107,tonnes,48998.868663835776,Argentina,631133384439.944,0.4395570811906553
ARG,chickpea,35724206.240802296,vegetal,33975.32631855469,tonnes,138831087.88535962,Argentina,631133384439.944,0.2573213736558898
ARG,chilleetc,24174908.48681348,vegetal,20608.96816636963,tonnes,171981887.85886794,Argentina,631133384439.944,0.14056659563274437
