Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
ARG,cassava,01520.01,16345.5859375,20936.627,10022.4,535.1
ARG,castor,01447,7.259726047515869,14.822626,1452.875,366.0
ARG,cauliflower,01213,0.070919781923294,0.09086314,15707.845833333333,1026.95
ARG,cerealnes,01199.01,4256.4267578125,26603.799,,
ARG,cherry,01344.02,388.7805480957031,2142.0276,3362.8,1864.7333333333331
ARG,chestnut,01373,2.245393753051758,8.743881,3228.2125,1735.88
ARG,chickpea,01703,17339.05859375,105315.95,1253.7,1051.475
ARG,chilleetc,01231,1022.8997192382812,6536.552,22429.8,1173.0285714285717
ARG,clover,01919.03,18136.865234375,115201.2,,
ARG,cocoa,01640,0.1043474227190017,0.35148847,653.8545454545455,2621.309090909091
ARG,coffee,01610,4.821773529052734,43.995804,860.1130434782608,3333.5375
ARG,cotton,01921.01,50596.671875,415023.6,2323.7,976.475
ARG,cucumberetc,01232,0.0120971258729696,0.02596862,27296.69210526316,695.7566666666667
ARG,fibrenes,01929.90,222.60382080078125,1505.6394,999.7,587.8
ARG,fig,01315,28.5390682220459,259.58664,3203.0,1152.975
ARG,flax,01929.01,423.4347839355469,2768.4055,900.2,
ARG,fornes,01919.96,495.82513427734375,761.696,,
ARG,fruitnes,01319,3.688871383666992,7.6739635,8572.0,863.2
ARG,garlic,01252,4740.88671875,14788.171,9705.9,1729.7947368421053
ARG,grapefruitetc,01321,1513.2991943359375,4289.9463,26478.4,530.0384615384615
ARG,grape,01330,63414.45703125,198076.69,9354.4,685.3095238095239
ARG,grassnes,01919.91,126311.5546875,659983.6,,
ARG,greenbean,01241.90,182.97406005859372,1282.6881,2381.2,902.9230769230768
ARG,greenbroadbean,01243,2.265141010284424,5.5046473,8164.54,521.1857142857143
ARG,greencorn,01290.01,2.987712383270264,5.8051586,11107.75,523.3333333333334
ARG,greenonion,01253.01,1.4461053609848022,3.0092022,17758.72666666667,709.5749999999999
ARG,greenpea,01242,2240.03076171875,14124.577,1993.3,760.8285714285714
ARG,groundnut,0142,43551.9375,342299.6,3311.8,1996.1571428571428
ARG,hempseed,01449.02,0.2335710376501083,0.39274502,,
ARG,hemp,01929.02,1.216214656829834,1.9104759,,
ARG,hop,01659,41.413692474365234,359.92526,1226.4,8171.4
ARG,jutelikefiber,01922.02,3.2985689640045166,5.010327,,
ARG,kiwi,01352,0.395725667476654,0.831895,16498.379999999997,613.4
ARG,legumenes,01290.90,0.0,0.0,14797.1,1089.6571428571428
ARG,lemonlime,01322,15383.748046875,51784.3,34820.6,1125.4666666666667
ARG,lentil,01704,1779.5751953125,25984.256,1787.6,1125.75
ARG,lettuce,01214,0.6070225834846497,1.0223991,15651.56086956522,1080.4833333333331
ARG,linseed,01441,1263.9361572265625,9411.3125,1795.0,861.76
ARG,lupin,01709.02,62.35431671142578,84.992256,1546.3,1418.4
ARG,maizefor,0112,48058.234375,345020.1,6732.9,686.5696969696969
ARG,maize,0112,957337.5,7809243.0,6732.9,686.5696969696969
ARG,mango,01316,121.8836898803711,294.1741,8046.4,693.2153846153846
ARG,mate,01630,117003.296875,162354.7,5128.9,273.1
ARG,melonetc,01229,1983.7276611328125,5172.5703,15731.1,775.0052631578948
ARG,millet,0118,247.6593017578125,3580.4275,1627.7,255.63333333333333
ARG,mixedgrass,01919.93,85.41194152832031,132.493,,
ARG,nutnes,01379.90,0.8221964240074158,1.7450399,3015.5,3934.2
ARG,oats,0117,26503.169921875,290705.2,2073.1,376.58125
ARG,oilpalm,01491.01,2.9937820434570312,5.881774,13846.073333333332,176.82857142857142
ARG,olive,01450,25507.853515625,128002.96,2757.0,768.55
ARG,onion,01253.02,9485.44921875,24939.148,38127.3,450.35833333333335
ARG,orange,01323,12104.1044921875,43990.0,21643.9,633.7952380952381
ARG,papaya,01317,104.39063262939452,198.96947,10793.4,697.48
ARG,peachetc,01345,2411.413818359375,13650.065,17366.7,726.6055555555555
ARG,pear,01342.01,4682.17529296875,24612.137,28385.2,655.2473684210527
ARG,pea,01705,9526.5693359375,67016.734,2640.9,833.1750000000001
ARG,persimmon,01359.01,0.2753604352474212,0.61131036,13198.15,607.0
ARG,pimento,01652,427.4806823730469,2796.5132,1170.1,
ARG,pineapple,01318,175.69952392578125,233.82108,18135.2,915.96875
ARG,plantain,01313,3.242538928985596,17.847256,16499.005555555555,628.4
ARG,plum,01346,4311.07373046875,18360.838,6308.7,556.142105263158
ARG,popcorn,0112,0.0,0.0,6732.9,686.5696969696969
ARG,potato,01510,19891.376953125,74912.234,35546.8,491.0366666666667
ARG,pumpkinetc,01235,2845.996337890625,18094.729,14914.1,694.9045454545454
ARG,quince,01342.02,870.7889404296875,3304.5676,8559.7,553.5363636363636
ARG,quinoa,01194,4.220963954925537,16.741877,1347.7,1505.55
ARG,rapeseed,01443,3766.83544921875,18089.02,2048.2,574.6545454545454
ARG,rice,0113,65007.29296875,190174.23,6569.7,467.0578947368421
ARG,rootnes,01599.10,1.1787877082824707,4.156271,12045.929166666669,1379.75
ARG,ryefor,0116,0.0,0.0,1935.6,282.26
ARG,rye,0116,16909.177734375,104893.97,1935.6,282.26
ARG,safflower,01446,10691.8115234375,22847.303,613.4,412.06666666666666
ARG,sesame,01444,104.69813537597656,233.113,863.157142857143,1340.525
ARG,sorghumfor,0114,60230.375,381662.56,4119.7,256.0888888888889
ARG,sorghum,0114,70724.84375,406352.97,4119.7,256.0888888888889
ARG,soybean,0141,2031802.625,16426993.0,2763.0,619.4705882352941
ARG,spicenes,01699,314.081298828125,1767.8206,1178.1,8149.45
ARG,strawberry,01354,163.46560668945312,1106.9885,30020.6,1978.229411764706
ARG,stringbean,01241.01,999.6705322265624,6357.1807,7563.8,1271.2
ARG,sugarbeet,01801,25.954444885253903,31.39817,31350.10555555556,49.31428571428571
ARG,sugarcane,01802,137580.03125,450350.66,33096.4,112.05384615384614
ARG,sunflower,01445,245530.21875,1528087.4,2067.9,736.6333333333333
ARG,sweetpotato,01530,7831.16650390625,22991.785,12429.1,884.9
ARG,tangetc,01324,10545.716796875,29649.156,12425.5,605.4733333333334
ARG,tea,01620,30566.6484375,33370.17,11798.8,11686.885714285714
ARG,tobacco,01970,25388.939453125,53823.87,2026.2,2575.213333333333
ARG,tomato,01234,4632.55126953125,16602.332,71638.0,831.2735294117647
ARG,tropicalnes,01319,4.272676467895508,8.670305,8572.0,863.2
ARG,tung,01499.02,335.6282958984375,2713.5237,2548.9,247.75
ARG,turnipfor,01251,0.0,0.0,33270.8,590.5166666666667
ARG,vegetablenes,01290.90,11910.8291015625,39077.816,14797.1,1089.6571428571428
ARG,vegfor,01290.90,14040.6943359375,64762.086,14797.1,1089.6571428571428
ARG,walnut,01376,2457.381591796875,15006.073,1271.8,2291.208333333333
ARG,watermelon,01221,2354.630859375,9194.691,13922.5,436.2214285714286
ARG,wheat,0111,1036359.8125,6487828.5,3382.5,371.9291666666666
ARG,yam,01540,2.257807493209839,6.493887,15444.95,2411.3545454545456
ARM,alfalfa,01912,135.69921875,167.22205,,
ARM,almond,01371,65.22749328613281,125.86382,1912.9333333333332,1890.4
ARM,aniseetc,01654,24.849294662475582,32.615746,2647.6833333333334,2607.633333333333
ARM,apple,01341,4143.10009765625,10722.057,8553.2,535.3
ARM,apricot,01343,4137.166015625,10274.291,9887.0,792.7
ARM,artichoke,01216,1.077889323234558,1.4089556,13040.042857142858,1184.55
ARM,asparagus,01211,0.0358884744346141,0.035888474,6458.6,3378.26
ARM,banana,01312,0.1687965989112854,0.21265037,24929.684375,568.3533333333332
ARM,barley,0115,18632.205078125,51233.64,1800.6,396.2
ARM,bean,01701,517.8812255859375,1355.911,2160.8,3207.1
ARM,beetfor,01801,146.02316284179688,220.0151,15588.4,49.31428571428571
ARM,berrynes,01355.90,623.4636840820312,1576.5109,10304.4,1893.76
ARM,broadbean,01702,16.444900512695312,24.65654,2568.8,937.1625
ARM,buckwheat,01192,0.0338359996676445,0.13118024,840.9555555555555,813.657142857143
ARM,cabbagefor,01212,0.0,0.0,35105.6,278.0
ARM,cabbage,01212,1270.310302734375,2892.3953,35105.6,278.0
ARM,carob,01356,0.5440657734870911,0.6955318,9497.15,1096.6
ARM,carrotfor,01251,0.0,0.0,19333.0,453.4
ARM,carrot,01251,390.5873718261719,878.406,19333.0,453.4
ARM,cauliflower,01213,243.08709716796875,442.8293,31075.6,1026.95
ARM,cerealnes,01199.01,1918.8961181640625,4804.881,,
ARM,cherry,01344.02,741.4306030273438,1780.0017,6712.9,1355.6
ARM,chestnut,01373,7.659823417663574,11.404049,3228.2125,1735.88
ARM,chickpea,01703,31.72317886352539,53.80571,1007.5,1051.475
ARM,chilleetc,01231,888.4163818359375,2027.9166,16571.48947368421,753.8
ARM,citrusnes,01329,2.912180185317993,6.2876415,11992.28888888889,713.55
ARM,cotton,01921.01,0.2578754425048828,0.25787544,2568.91,976.475
ARM,cranberry,01355.02,212.89634704589844,223.28845,,
ARM,cucumberetc,01232,803.3921508789062,1882.5242,37000.3,774.6
ARM,currant,01351.01,0.6498957276344299,2.0188012,4063.56,2201.3
ARM,date,01314,17.844158172607422,18.264606,9928.4,1099.55
ARM,eggplant,01233,743.3590698242188,1720.1895,35864.7,336.1
ARM,fig,01315,171.8362274169922,229.87955,6250.2,805.9
ARM,fornes,01919.96,5356.02294921875,14285.909,,
ARM,fruitnes,01319,585.5015258789062,1087.9711,12062.2,863.2
ARM,garlic,01252,433.2923583984375,995.4826,9690.3,2522.0
ARM,grapefruitetc,01321,1.963089108467102,2.509344,17130.608333333334,530.0384615384615
ARM,grape,01330,7593.376953125,11701.782,14938.9,331.9
ARM,grassnes,01919.91,14.77749252319336,71.46187,,
ARM,greenbean,01241.90,548.8232421875,1256.9198,6524.629166666667,1061.8
ARM,greenbroadbean,01243,2.2111892700195312,2.9461932,8164.54,521.1857142857143
ARM,greenonion,01253.01,4.314398765563965,5.845541,17758.72666666667,1863.7
ARM,greenpea,01242,124.15379333496094,185.23177,10686.0,1833.9
ARM,groundnut,0142,3.1448960304260254,4.1418223,2372.6322580645165,1996.1571428571428
ARM,hazelnut,01374,352.8303527832031,627.0773,1914.2,1784.2
ARM,hempseed,01449.02,0.0582461133599281,0.058246113,,
ARM,hop,01659,0.0582764521241188,0.23418146,1492.2333333333331,8171.4
ARM,kiwi,01352,1.4339137077331543,1.7746962,16498.379999999997,613.4
ARM,legumenes,01290.90,85.04036712646484,114.823326,26759.8,1089.6571428571428
ARM,lemonlime,01322,20.842670440673828,25.951612,16762.334375,1125.4666666666667
ARM,lentil,01704,71.20225524902344,158.04367,1440.7,1721.5
ARM,lettuce,01214,9.003268241882324,11.916519,15651.56086956522,1080.4833333333331
ARM,linseed,01441,104.71061706542967,120.48227,763.9,861.76
ARM,maizefor,0112,214.03628540039065,366.57532,5164.4,686.5696969696969
ARM,maize,0112,942.9560546875,2115.5293,5164.4,686.5696969696969
ARM,mango,01316,0.1979961693286895,0.19799617,11744.52962962963,693.2153846153846
ARM,melonetc,01229,1644.3526611328125,3885.6277,18841.12,775.0052631578948
ARM,millet,0118,0.3984721899032593,1.0859048,2880.158823529412,255.63333333333333
ARM,mixedgrain,01199.02,3.487030029296875,4.6647744,,
ARM,mixedgrass,01919.93,364.052734375,1065.5156,,
ARM,nutnes,01379.90,13.2708101272583,34.914036,3015.5,3934.2
ARM,oats,0117,1397.4580078125,3259.7246,2217.6,376.58125
ARM,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
ARM,oilseednes,01449.90,18.470666885375977,52.554043,1392.49,748.5
ARM,okra,01239.01,2.800299406051636,3.7451415,18112.25,1534.4444444444443
ARM,olive,01450,54.91870880126953,79.4096,3193.8230769230768,768.55
ARM,onion,01253.02,704.7618408203125,1615.5444,31621.8,395.4
ARM,orange,01323,39.17124557495117,80.237076,18299.92972972973,633.7952380952381
ARM,peachetc,01345,1989.29736328125,4871.035,10172.1,644.4
ARM,pear,01342.01,1100.852294921875,2748.857,5372.5,990.6
ARM,pea,01705,60.690879821777344,144.28073,1373.1,697.2
ARM,pimento,01652,2.835312366485596,3.7557917,,
ARM,pistachio,01375,107.12186431884766,143.95906,1915.8714285714289,4042.6333333333337
ARM,plum,01346,1045.248779296875,2605.8308,12357.1,477.8
ARM,popcorn,0112,0.0,0.0,5164.4,686.5696969696969
ARM,poppy,01448,15.354850769042969,20.786419,714.8333333333334,2589.3
ARM,potato,01510,12309.0009765625,22347.75,18245.6,458.3
ARM,pulsenes,01709.90,148.43365478515625,360.02362,1707.1,601.86
ARM,pumpkinetc,01235,41.984893798828125,55.842506,20524.3,694.9045454545454
ARM,quince,01342.02,182.29708862304688,356.81927,4398.7,736.1
ARM,rapeseed,01443,0.4290744364261627,0.42907444,2034.2133333333331,574.6545454545454
ARM,rasberry,01353.01,3.492194652557373,9.954554,6992.539999999999,2257.7833333333333
ARM,ryefor,0116,0.0,0.0,150.0,413.2
ARM,rye,0116,80.22368621826172,174.15488,150.0,413.2
ARM,safflower,01446,6.115812301635742,6.5792646,1108.3,412.06666666666666
ARM,sesame,01444,15.883590698242188,20.321932,863.157142857143,1340.525
ARM,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
ARM,sorghum,0114,0.7666531205177307,2.169737,3006.703571428571,256.0888888888889
ARM,sourcherry,01344.01,321.3166198730469,806.5931,2881.0,735.1125
ARM,soybean,0141,1.4915629625320437,3.4008408,1986.855555555556,619.4705882352941
ARM,spicenes,01699,20.8160400390625,39.31642,10176.9,8149.45
ARM,spinach,01215,7.40665340423584,9.964375,16672.685714285715,657.1727272727272
ARM,stonefruitnes,01349.20,232.9766082763672,581.1771,17959.899999999998,921.9
ARM,strawberry,01354,6.761063575744629,10.321745,18880.766666666663,2403.4
ARM,stringbean,01241.01,3.248165845870972,4.3324795,9331.877777777778,1271.2
ARM,sugarbeet,01801,1244.728271484375,3691.0437,15588.4,49.31428571428571
ARM,sugarcane,01802,1.8398317098617556,1.8398317,59444.84166666667,112.05384615384614
ARM,sunflower,01445,30.92292022705078,148.35596,1700.0608695652174,736.6333333333333
ARM,tangetc,01324,26.14095687866211,35.80761,16119.273913043478,605.4733333333334
ARM,tea,01620,29.94124984741211,86.580185,4766.66875,11686.885714285714
ARM,tobacco,01970,132.14833068847656,339.4073,3088.6,206.3
ARM,tomato,01234,2264.77392578125,5305.9883,43084.0,495.6
ARM,tropicalnes,01319,8202.5224609375,8562.272,12062.2,863.2
ARM,turnipfor,01251,0.0,0.0,19333.0,453.4
ARM,vegetablenes,01290.90,1677.9677734375,4213.5654,26759.8,1089.6571428571428
ARM,vegfor,01290.90,2818.66748046875,8128.1763,26759.8,1089.6571428571428
ARM,vetch,01709.01,48.13803482055664,95.48445,3021.172727272728,258.95
ARM,walnut,01376,1034.294189453125,1571.8579,2141.3,3026.6
ARM,watermelon,01221,1689.4720458984375,4281.816,30202.8,209.8
ARM,wheat,0111,27035.02734375,66808.58,2450.9,402.9
AUS,alfalfa,01912,30538.078125,157157.94,,
AUS,almond,01371,4869.5556640625,34204.312,6457.3,4020.5
AUS,apple,01341,9009.1494140625,19584.98,15864.2,1490.5
AUS,apricot,01343,973.3464965820312,6254.474,1025.2,2035.195
AUS,asparagus,01211,250.94888305664065,1613.9138,5117.4,4881.942857142857
AUS,avocado,01311,3662.06396484375,14966.675,5418.3,2817.4875
AUS,banana,01312,5760.02685546875,11972.926,30751.0,1324.3
AUS,barley,0115,871220.5,4935585.0,2822.1,210.2
AUS,bean,01701,34906.65234375,105885.62,1843.2,1849.2125
AUS,berrynes,01355.90,325.6039428710937,1815.8918,2754.5,8339.1
AUS,broadbean,01702,38563.3984375,207186.31,2247.8,1054.1
AUS,cabbagefor,01212,0.0,0.0,30027.6,680.51
AUS,cabbage,01212,863.9338989257812,2364.796,30027.6,680.51
AUS,canaryseed,01195,1429.5670166015625,7357.0425,677.8,767.3000000000001
AUS,carrotfor,01251,0.0,0.0,58296.4,748.8425
AUS,carrot,01251,1678.827880859375,4879.451,58296.4,748.8425
AUS,cauliflower,01213,2870.55810546875,8515.761,10254.7,1137.9029411764704
AUS,cherry,01344.02,508.6329650878906,2030.6228,7089.5,3953.42
AUS,chickpea,01703,71840.3359375,277317.44,1725.1,1322.6
AUS,chilleetc,01231,542.5070190429688,2033.5454,23148.9,2074.54
AUS,citrusnes,01329,20.246021270751957,74.55196,11103.4,1606.5333333333335
AUS,cotton,01921.01,27458.96875,79681.82,5103.4,802.2
AUS,cowpea,01706,1297.2005615234375,6679.837,4249.433333333333,2136.75
AUS,cucumberetc,01232,338.8086242675781,838.03674,38310.8,1217.221052631579
AUS,currant,01351.01,23.72757148742676,97.61535,4718.6,3007.3142857142857
AUS,fruitnes,01319,0.0,0.0,6049.2,911.6
AUS,grapefruitetc,01321,133.65834045410156,730.70856,7052.5,753.6999999999999
AUS,grape,01330,30150.8671875,141666.77,12758.4,481.2
AUS,grassnes,01919.91,82883.6171875,428598.97,,
AUS,greenbean,01241.90,3073.066650390625,6590.654,5214.8,2146.4700000000003
AUS,greencorn,01290.01,2870.689697265625,6403.3623,11982.5,1942.4875
AUS,greenpea,01242,1846.310302734375,3972.1174,4630.2,2057.655555555556
AUS,groundnut,0142,2060.37744140625,4800.108,3305.3,1993.1
AUS,hop,01659,44.828216552734375,265.63553,2346.9,7861.236363636364
AUS,kiwi,01352,27.21919250488281,169.70927,16250.9,1847.03
AUS,legumenes,01290.90,0.0,0.0,31995.2,1537.509090909091
AUS,lemonlime,01322,295.5047912597656,1434.0952,23513.1,1324.875
AUS,lentil,01704,58525.44140625,377601.5,1737.7,1233.1875
AUS,lettuce,01214,1936.2489013671875,5637.0474,16504.7,1814.7571428571428
AUS,linseed,01441,1371.3040771484375,7054.8,1000.0,934.5375
AUS,lupin,01709.02,71567.9140625,445965.34,1926.2,456.35
AUS,maizefor,0112,0.0,0.0,8174.9,555.3896551724138
AUS,maize,0112,14791.9609375,39280.332,8174.9,555.3896551724138
AUS,mango,01316,4126.18359375,14949.939,4092.5,5767.2
AUS,melonetc,01229,2465.11572265625,6044.8774,31697.9,1050.085
AUS,millet,0118,8814.150390625,35904.48,1022.5,712.3
AUS,mushroom,01270,24.616357803344727,128.6264,,
AUS,mustard,01442,32.798118591308594,202.40317,680.4000000000001,1081.9
AUS,nutnes,01379.90,5385.8134765625,21543.135,1408.6,5926.1
AUS,oats,0117,128234.8125,736451.0,2059.5,207.5
AUS,olive,01450,4749.37841796875,20589.074,2450.1,1132.0222222222224
AUS,onion,01253.02,1878.068603515625,5163.788,54590.3,604.7878787878788
AUS,orange,01323,3955.5556640625,20063.379,19591.2,1035.5
AUS,papaya,01317,48.119850158691406,288.41644,19113.3,1274.45
AUS,peachetc,01345,1958.2191162109373,11336.002,7070.0,1716.6809523809525
AUS,pear,01342.01,624.365966796875,4921.746,17147.9,1119.4366666666667
AUS,pea,01705,39513.70703125,247723.64,1360.1,580.2222222222222
AUS,pineapple,01318,1552.3121337890625,2202.1465,38816.3,2350.7375
AUS,plum,01346,576.4970092773438,3048.7307,5675.7,1628.5
AUS,popcorn,0112,0.0,0.0,8174.9,555.3896551724138
AUS,potato,01510,8402.634765625,27408.87,42035.8,437.4
AUS,pumpkinetc,01235,2256.5029296875,4637.1133,20439.0,891.9272727272728
AUS,rapeseed,01443,368723.5,2012387.4,2098.4,610.4
AUS,rasberry,01353.01,35.99813461303711,225.0329,2688.4,7616.49375
AUS,rice,0113,1766.8428955078125,5915.4785,11054.5,275.9
AUS,ryefor,0116,0.0,0.0,721.3,288.6727272727273
AUS,rye,0116,7930.5771484375,40722.426,721.3,288.6727272727273
AUS,safflower,01446,1385.8477783203125,7140.554,581.2,579.3333333333334
AUS,sorghumfor,0114,0.0,0.0,4260.7,265.9
AUS,sorghum,0114,66170.734375,225584.66,4260.7,265.9
AUS,soybean,0141,2582.656494140625,10715.555,2243.1,613.88
AUS,spinach,01215,240.8540954589844,1349.0503,6395.5,1672.038888888889
AUS,strawberry,01354,1171.6864013671875,2317.3923,26049.4,3960.159375
AUS,sugarcane,01802,178772.0,362410.78,85324.5,33.3
AUS,sunflower,01445,2495.599853515625,9723.441,1536.1,675.1933333333333
AUS,sweetpotato,01530,663.9857788085938,1931.4048,40925.7,1574.52
AUS,tangetc,01324,1284.4853515625,5147.878,23839.1,973.02
AUS,tobacco,01970,227.12124633789065,922.61334,2884.668181818182,5556.346153846154
AUS,tomato,01234,758.555419921875,4152.2246,76991.2,1693.45
AUS,triticale,01191,14620.716796875,81770.88,1893.4,299.18888888888887
AUS,tropicalnes,01319,205.24591064453125,1124.0413,6049.2,911.6
AUS,turnipfor,01251,0.0,0.0,58296.4,748.8425
AUS,vegetablenes,01290.90,427.6261596679688,2029.8364,31995.2,1537.509090909091
AUS,vegfor,01290.90,1012.9117431640624,4038.219,31995.2,1537.509090909091
AUS,vetch,01709.01,7218.328125,37223.277,212.6,456.3
AUS,watermelon,01221,1020.6091918945312,3945.2524,43470.2,668.3809523809524
AUS,wheat,0111,1842770.25,7863520.0,2847.0,251.6
AUT,alfalfa,01912,1809.5518798828125,7455.801,,
AUT,almond,01371,15.082176208496094,26.704315,3648.64375,3095.3142857142857
AUT,aniseetc,01654,1.542134404182434,4.089181,1018.25,2443.9
AUT,apple,01341,1593.60791015625,7190.6016,41366.7,846.6
AUT,apricot,01343,223.92562866210935,963.53357,7302.3,5078.3
AUT,artichoke,01216,13.668135643005373,21.532562,9923.277777777776,1815.5777777777776
AUT,asparagus,01211,171.97705078125,753.9693,3394.7,4881.942857142857
AUT,barley,0115,31644.931640625,134193.69,6259.6,254.5
AUT,bean,01701,2.3402767181396484,3.6093283,4201.883333333334,1849.2125
AUT,beetfor,01801,249.0753173828125,1050.2428,79715.5,66.3
AUT,berrynes,01355.90,1279.553466796875,4322.971,5018.611538461539,8339.1
AUT,blueberry,01355.01,68.51378631591797,139.58278,9363.6,5410.757142857144
AUT,broadbean,01702,1130.5362548828125,5552.507,2552.3,1054.1
AUT,buckwheat,01192,6.447323322296143,14.424836,868.625,1069.8166666666666
AUT,cabbagefor,01212,0.0,0.0,50386.4,680.51
AUT,cabbage,01212,319.27008056640625,1398.9392,50386.4,680.51
