Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
CHE,clover,01919.03,5.231143951416016,50.189445,,
CHE,cucumberetc,01232,34.85873794555664,98.874664,121719.7,2290.5
CHE,currant,01351.01,0.9712658524513244,3.8975444,7285.7,5213.5
CHE,eggplant,01233,1.1325541734695437,2.1619215,63832.28125,1289.0222222222224
CHE,fig,01315,0.5969517230987549,1.1714171,6856.9,2526.555555555556
CHE,flax,01929.01,0.2441729754209518,0.440267,,
CHE,fornes,01919.96,29.110109329223636,90.11842,,
CHE,fruitnes,01319,0.1098424047231674,1.1128008,8348.711764705882,911.6
CHE,garlic,01252,7.192313194274902,22.779526,4829.3,7855.8
CHE,gooseberry,01351.02,2.678850650787353,18.827585,8344.8,5213.5
CHE,grapefruitetc,01321,0.0,0.028292198,24729.95882352941,753.6999999999999
CHE,grape,01330,2572.4287109375,13488.516,8604.8,3470.8
CHE,grassnes,01919.91,57.423858642578125,192.06638,,
CHE,greenbean,01241.90,442.9177856445313,1232.2949,7971.5,1423.3
CHE,greenbroadbean,01243,1.131373167037964,2.1805735,1363.6,6146.6
CHE,greencorn,01290.01,57.62710952758789,256.2461,1981.6,2574.3
CHE,greenonion,01253.01,70.02774810791016,196.38097,14586.4,3506.4
CHE,greenpea,01242,408.4775390625,1142.34,6136.0,748.8
CHE,hazelnut,01374,6.864209175109863,12.963863,1140.75,2680.9857142857145
CHE,hempseed,01449.02,0.373168021440506,1.8451493,,
CHE,hemp,01929.02,0.0,0.0,3890.006666666666,659.0
CHE,hop,01659,2.951378583908081,20.61333,1476.2,8786.9
CHE,kiwi,01352,4.582430362701416,12.246911,14300.0,2269.5
CHE,legumenes,01290.90,27.654163360595703,58.3365,25884.6,2020.2
CHE,lemonlime,01322,3.309268951416016,6.0884695,16978.975,1324.875
CHE,lentil,01704,0.1226837486028671,0.7098796,1257.75,1233.1875
CHE,lettuce,01214,1064.0078125,2963.4897,18455.5,3225.7
CHE,linseed,01441,15.912832260131836,113.320435,2307.7,1835.9
CHE,lupin,01709.02,29.038105010986328,206.54062,2426.5,629.4
CHE,maizefor,0112,4621.3896484375,14982.704,9894.0,364.5
CHE,maize,0112,2161.94873046875,16627.623,9894.0,364.5
CHE,melonetc,01229,0.7616023421287537,2.0306973,2200.0,3327.3
CHE,millet,0118,32.528053283691406,209.68932,3070.9,1628.6
CHE,mixedgrain,01199.02,74.10758972167969,215.73807,4500.0,321.5
CHE,mixedgrass,01919.93,5439.72314453125,16806.55,,
CHE,mustard,01442,0.0113930320367217,0.6494837,680.4000000000001,1081.9
CHE,nutnes,01379.90,0.0847074538469314,0.14808466,5818.881818181819,5926.1
CHE,oats,0117,279.2201538085937,1695.4536,4476.2,536.2
CHE,oilseedfor,01449.90,15.147329330444336,263.90372,1009.9,3724.8
CHE,oilseednes,01449.90,21.681055068969727,154.13947,1009.9,3724.8
CHE,olive,01450,0.0,0.0,4260.24,1132.0222222222224
CHE,onion,01253.02,102.59315490722656,332.08264,37625.8,984.5
CHE,orange,01323,10.435182571411133,19.179504,16889.508333333335,736.31875
CHE,peachetc,01345,1.766844630241394,3.8465562,14833.3,4712.9
CHE,pear,01342.01,247.4561767578125,692.24396,41715.5,1453.7
CHE,pea,01705,555.7312622070312,3375.0513,3549.7,497.5
CHE,persimmon,01359.01,0.2230397760868072,0.392032,14380.8,1331.2
CHE,pistachio,01375,0.3088752627372741,0.54604536,1672.6,7123.099999999999
CHE,plum,01346,102.39144134521484,318.41928,20184.7,2075.8
CHE,popcorn,0112,0.0,0.0,9894.0,364.5
CHE,poppy,01448,0.7364146709442139,4.0049677,,
CHE,potato,01510,2796.902099609375,10863.654,35540.9,604.3
CHE,pulsenes,01709.90,111.94660186767578,796.8546,1912.732142857143,4223.433333333333
CHE,pumpkinetc,01235,102.46623229980467,237.16249,19599.2,1775.2
CHE,quince,01342.02,3.737339735031128,11.741903,60909.1,2932.5
CHE,rapeseed,01443,3596.35107421875,22589.336,3676.8,1169.8
CHE,rasberry,01353.01,67.46377563476562,189.6729,21483.4,14431.9
CHE,rice,0113,13.70272445678711,39.158676,5481.89,1047.3
CHE,ryefor,0116,42.93973159790039,194.73912,5655.3,427.3
CHE,rye,0116,279.7289733886719,1698.5454,5655.3,427.3
CHE,sorghumfor,0114,1.3790565729141235,4.577627,7057.466666666666,266.0
CHE,sorghum,0114,1.9007413387298584,8.581318,7057.466666666666,266.0
CHE,sourcherry,01344.01,0.1439160257577896,1.9988881,9893.895454545454,1800.675
CHE,soybean,0141,323.50738525390625,1665.0072,2133.0,613.88
CHE,spinach,01215,345.3492431640625,962.88184,16882.3,1390.8
CHE,stonefruitnes,01349.20,0.011574825271964,0.011574825,6184.1,1437.85
CHE,strawberry,01354,174.30638122558594,486.96918,15858.2,7320.7
CHE,stringbean,01241.01,2.252401828765869,10.221365,7814.76,3714.9666666666662
CHE,sugarbeet,01801,2716.52880859375,17206.354,86492.8,55.5
CHE,sunflower,01445,631.84765625,4205.947,2720.9,1145.8
CHE,sweetpotato,01530,0.0,0.03629456,12929.254545454543,1574.52
CHE,tangetc,01324,3.40585994720459,6.608204,19079.377777777776,973.02
CHE,tobacco,01970,108.06484985351562,354.94678,2090.5,16726.5
CHE,tomato,01234,57.62192535400391,153.0242,198389.2,3407.9
CHE,triticale,01191,1170.358642578125,7010.161,6016.3,321.5
CHE,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
CHE,turnipfor,01251,0.0921764895319938,0.38283518,27514.3,681.8
CHE,vegetablenes,01290.90,865.4169921875,2493.1956,25884.6,2020.2
CHE,vegfor,01290.90,496.7862548828125,2351.4688,25884.6,2020.2
CHE,vetch,01709.01,0.6223580837249756,1.1469733,212.6,456.3
CHE,walnut,01376,567.8594360351562,1592.7664,1386.6,3403.7
CHE,watermelon,01221,1.4968029260635376,2.7342317,28663.5,668.3809523809524
CHE,wheat,0111,13392.78515625,79495.59,5465.7,579.2
TJK,alfalfa,01912,6.53455924987793,65.39616,,
TJK,almond,01371,766.4523315429688,4476.8286,738.8,3335.325
TJK,apple,01341,7584.69384765625,43383.42,5225.1,825.3299999999999
TJK,apricot,01343,2167.251220703125,12817.102,2832.7,1015.9285714285714
TJK,artichoke,01216,0.0484298169612884,0.34255797,16443.622222222224,453.6
TJK,asparagus,01211,0.0,0.010834029,8291.699999999999,988.0
TJK,barley,0115,13801.689453125,69630.92,2093.3,329.51
TJK,bean,01701,668.67431640625,4403.2095,7487.9,1097.8454545454545
TJK,beetfor,01801,68.22408294677734,401.1485,43273.72222222222,107.1
TJK,berrynes,01355.90,0.0836735218763351,3.9949825,6030.5230769230775,1026.5
TJK,blueberry,01355.01,0.0380510836839675,0.26902577,4774.5,5021.4
TJK,broadbean,01702,3.6402487754821777,19.958147,2039.8333333333333,1054.05
TJK,buckwheat,01192,23.80716323852539,142.5344,1079.5833333333333,736.0
TJK,cabbagefor,01212,0.0,0.0,44263.2,512.8368421052631
TJK,cabbage,01212,559.1603393554688,3307.8608,44263.2,512.8368421052631
TJK,carrotfor,01251,0.0,0.0,43859.2,604.75
TJK,carrot,01251,1424.7109375,8342.824,43859.2,604.75
TJK,cashew,01372,0.0,0.07901257,972.79375,1302.1333333333334
TJK,cassava,01520.01,0.0,0.019845359,12851.161764705885,439.18461538461537
TJK,castor,01447,0.0,0.021383403,,
TJK,cauliflower,01213,0.0,0.37554693,16468.550000000003,750.7142857142857
TJK,cerealnes,01199.01,4.604908466339111,25.002838,,
TJK,cherry,01344.02,12.263675689697266,75.09689,5793.208333333333,1077.2
TJK,chickpea,01703,6.836453437805176,41.57662,1307.1588235294118,1245.3666666666666
TJK,chilleetc,01231,0.6245172023773193,4.7758474,17456.16875,1347.9846153846154
TJK,citrusnes,01329,0.3195797801017761,2.431632,9186.308695652177,843.025
TJK,cotton,01921.01,41947.25,199006.14,2229.8,625.3666666666667
TJK,cucumberetc,01232,1227.26708984375,7278.9204,33194.9,677.425
TJK,currant,01351.01,0.0331774577498436,0.32476363,10383.7,1318.7
TJK,eggplant,01233,0.2270407676696777,2.2513294,17984.676,478.7636363636364
TJK,fig,01315,50.926795959472656,302.35074,3864.9,799.98
TJK,fornes,01919.96,5044.74169921875,28880.102,,
TJK,fruitnes,01319,1600.1630859375,9384.268,,
TJK,garlic,01252,81.12284851074219,631.9913,14918.3,1667.2142857142858
TJK,grapefruitetc,01321,0.0541670471429824,0.38327667,13809.665217391304,483.88
TJK,grape,01330,5643.2470703125,32251.861,7722.9,866.3666666666667
TJK,grassnes,01919.91,4433.3720703125,25340.348,,
TJK,greenbean,01241.90,563.3370361328125,3359.3267,6960.8,1413.8714285714286
TJK,greenbroadbean,01243,0.0922490432858467,0.90687704,7995.753846153846,528.25
TJK,greenpea,01242,0.7505944967269897,4.200261,6002.788888888888,834.2666666666667
TJK,groundnut,0142,408.096923828125,3207.0742,4236.9,869.5666666666667
TJK,hazelnut,01374,152.53282165527344,905.8121,1231.6,2809.9
TJK,jute,01922.01,2.0668866634368896,11.237773,2585.8692307692304,746.6
TJK,kiwi,01352,0.0,0.1631627,17758.6,330.6
TJK,legumenes,01290.90,0.0,0.0,54653.7,844.9399999999999
TJK,lemonlime,01322,86.91877746582031,524.20886,14252.8,929.475
TJK,lentil,01704,89.15472412109375,541.1915,2001.4,1207.05
TJK,lettuce,01214,0.1431233882904052,1.1473923,15565.408695652177,1117.9166666666667
TJK,linseed,01441,3.4388208389282227,18.6404,1080.3909090909092,609.2
TJK,maizefor,0112,2323.062255859375,13506.17,14219.6,370.0636363636364
TJK,maize,0112,2533.158935546875,13161.221,14219.6,370.0636363636364
TJK,melonetc,01229,0.3448557257652282,0.34485573,19561.64545454545,347.57142857142856
TJK,millet,0118,13.058805465698242,49.20412,3088.0,692.0916666666667
TJK,mixedgrass,01919.93,371.5017395019531,2461.6484,,
TJK,mustard,01442,0.1444311290979385,8.73318,800.6714285714286,1469.8333333333333
TJK,nutnes,01379.90,159.39669799804688,936.0227,1628.9,
TJK,oats,0117,4.859633922576904,878.46344,1322.5,231.575
TJK,oilseedfor,01449.90,0.0,0.0,1157.255,427.35
TJK,oilseednes,01449.90,0.6917885541915894,10.215206,1157.255,427.35
TJK,olive,01450,0.7015118598937988,2.0831287,2569.366666666667,979.35
TJK,onion,01253.02,125.73950958251952,2895.8865,34127.6,624.1636363636363
TJK,orange,01323,18.66840362548828,112.328835,15572.4,550.0923076923077
TJK,peachetc,01345,2102.775146484375,12335.334,2612.8,590.7571428571429
TJK,pear,01342.01,7.684498786926269,48.928497,9627.926315789477,636.5428571428572
TJK,pea,01705,1607.279052734375,9368.686,1342.2,632.95
TJK,pepper,01651,174.44949340820312,1037.7826,20736.3,4130.92
TJK,pimento,01652,1.9253127574920652,10.588544,4084.667857142857,2099.2
TJK,pistachio,01375,2.2850842475891118,12.587777,1226.55,9534.366666666669
TJK,plum,01346,2226.40673828125,12996.106,349.1,411.16
TJK,popcorn,0112,0.0,0.0,14219.6,370.0636363636364
TJK,potato,01510,6890.19482421875,47993.406,19508.0,600.9217391304348
TJK,pulsenes,01709.90,562.55615234375,3420.098,6371.4,1115.6
TJK,pumpkinetc,01235,0.0,0.548492,16956.796153846153,726.2111111111111
TJK,quince,01342.02,4.697166919708252,27.904049,10071.77,582.3666666666667
TJK,rapeseed,01443,23.758930206298828,141.84499,831.2,493.8
TJK,rasberry,01353.01,0.0315421372652053,2.7957644,6977.8,2558.9
TJK,rice,0113,2481.285888671875,10781.525,10112.4,533.485
TJK,rubber,01950.01,0.0,0.03466085,1199.95,865.6
TJK,ryefor,0116,0.0,0.0,3049.0,190.3
TJK,rye,0116,26.02953338623047,155.22098,3049.0,190.3
TJK,safflower,01446,506.406494140625,3144.2913,1587.2,
TJK,sesame,01444,136.25828552246094,799.531,1430.5,1730.5571428571432
TJK,sorghumfor,0114,0.0,0.0,2802.7,451.53
TJK,sorghum,0114,3.4090561866760254,22.076996,2802.7,451.53
TJK,sourcherry,01344.01,4.806319236755371,25.84884,6802.200000000001,698.55
TJK,soybean,0141,3.708826065063477,61.374596,328.8,705.25
TJK,spicenes,01699,0.3083330392837524,2.59501,3866.1375,11630.1
TJK,strawberry,01354,0.8472985625267029,7.0954494,16086.76,1240.775
TJK,sugarbeet,01801,0.5949121713638306,1.9107091,43273.72222222222,107.1
TJK,sugarcane,01802,0.017725670710206,0.01772567,59461.12972972973,31.8375
TJK,sunflower,01445,996.126220703125,4258.419,2800.0,615.92
TJK,sweetpotato,01530,0.4034910202026367,0.40349102,10437.368421052632,502.88
TJK,tangetc,01324,0.0656655356287956,0.45656055,14237.64761904762,331.45
TJK,tea,01620,0.0189888700842857,0.12695202,5981.53125,472.475
TJK,tobacco,01970,23.307514190673828,59.676258,1775.0,2697.9
TJK,tomato,01234,845.517333984375,1495.3442,32157.6,624.8318181818181
TJK,tropicalnes,01319,0.0,0.0,,
TJK,tung,01499.02,0.0,0.011341915,,
TJK,turnipfor,01251,0.0,0.0,43859.2,604.75
TJK,vegetablenes,01290.90,531.4496459960938,3109.186,54653.7,844.9399999999999
TJK,vegfor,01290.90,1138.660888671875,6019.394,54653.7,844.9399999999999
TJK,walnut,01376,5.316568374633789,32.615707,5885.645454545454,2953.9
TJK,watermelon,01221,3871.9208984375,22675.492,33465.1,427.06666666666666
TJK,wheat,0111,46004.59375,244621.97,3037.0,352.42857142857144
TZA,aniseetc,01654,259.4335632324219,424.21765,990.6,3317.7666666666664
TZA,apple,01341,0.0709761977195739,0.13232425,10853.01,825.3299999999999
TZA,avocado,01311,6.003827095031738,9.533325,11625.08,970.157142857143
TZA,banana,01312,112287.4609375,317383.44,10239.6,589.2444444444444
TZA,barley,0115,3627.699462890625,10782.295,1899.9,329.51
TZA,bean,01701,328354.9375,929790.2,1344.7,1097.8454545454545
TZA,berrynes,01355.90,0.0589787885546684,0.11883993,6030.5230769230775,1026.5
TZA,cabbagefor,01212,0.0,0.0,11540.6,512.8368421052631
TZA,cabbage,01212,1631.58837890625,2593.0405,11540.6,512.8368421052631
TZA,carrotfor,01251,0.0,0.0,2890.1,604.75
TZA,carrot,01251,5.967884063720703,9.48238,2890.1,604.75
TZA,cashew,01372,327441.84375,735383.6,303.7,1302.1333333333334
TZA,cassava,01520.01,260633.796875,1008302.3,6442.0,439.18461538461537
TZA,castor,01447,3163.9755859375,6844.619,428.6,
TZA,cauliflower,01213,0.0,0.0106402,16468.550000000003,750.7142857142857
TZA,cerealnes,01199.01,22930.931640625,49716.242,,
TZA,chickpea,01703,6909.501953125,49692.895,891.3,1245.3666666666666
TZA,chilleetc,01231,118.9132843017578,189.19217,26711.5,1347.9846153846154
TZA,citrusnes,01329,6213.56494140625,13452.285,3416.0,843.025
TZA,clove,01656,3185.477294921875,6926.626,1201.7,2133.4
TZA,cocoa,01640,4514.1044921875,9496.97,716.9,1777.9666666666665
TZA,coconut,01460,293465.28125,592019.06,5472.6,457.0
TZA,coffee,01610,64273.234375,195259.48,260.4,2222.7625
TZA,cotton,01921.01,37794.6796875,493629.75,764.3,625.3666666666667
TZA,cowpea,01706,27943.30078125,128657.05,1037.3,805.8666666666667
TZA,cucumberetc,01232,0.0,0.025553722,20808.271875,677.425
TZA,date,01314,0.2419279813766479,0.4348235,5691.584615384616,1309.48
TZA,fruitnes,01319,14274.404296875,31221.807,2559.9,
TZA,garlic,01252,717.0491943359375,1558.4807,3527.5,1667.2142857142858
TZA,ginger,01657,142.29249572753906,257.22086,5516.4,614.12
TZA,grapefruitetc,01321,2.8597187995910645,4.6116834,13809.665217391304,483.88
TZA,grape,01330,493.971923828125,1077.3925,6444.7,866.3666666666667
TZA,greenbean,01241.90,439.9894714355469,935.90405,4942.6,1413.8714285714286
TZA,greenbroadbean,01243,52.3969612121582,116.186646,4074.7,528.25
TZA,greencorn,01290.01,6259.71240234375,13580.12,3655.6,396.73333333333335
TZA,greenpea,01242,2259.693115234375,4871.9116,1776.0,834.2666666666667
TZA,groundnut,0142,235492.15625,998289.3,918.4,869.5666666666667
TZA,jutelikefiber,01922.02,1.7880405187606812,3.178846,1147.975,1210.0
TZA,legumenes,01290.90,0.0,0.0,5823.2,844.9399999999999
TZA,lemonlime,01322,723.416259765625,1578.347,4846.1,929.475
TZA,lentil,01704,0.461651861667633,1.6202439,1022.0764705882352,1207.05
TZA,lettuce,01214,0.0120187560096383,0.053449314,15565.408695652177,1117.9166666666667
TZA,linseed,01441,0.8180208206176758,1.4159918,1080.3909090909092,609.2
TZA,maizefor,0112,0.0,0.0,1634.3,370.0636363636364
TZA,maize,0112,1241390.625,4171160.0,1634.3,370.0636363636364
TZA,mango,01316,15995.59765625,34660.477,13444.8,787.2071428571428
TZA,millet,0118,36368.84375,271269.5,1116.7,692.0916666666667
TZA,nutmeg,01653,726.6008911132812,1582.1549,467.6,8852.25
TZA,nutnes,01379.90,2745.817626953125,5960.807,4696.2,
TZA,oats,0117,4.900257587432861,7.8016386,1335.3785714285714,231.575
TZA,oilpalm,01491.01,3005.687744140625,5205.5654,13904.0,178.95
TZA,oilseedfor,01449.90,0.0,0.0,1134.4,427.35
TZA,oilseednes,01449.90,19447.314453125,43176.254,1134.4,427.35
TZA,okra,01239.01,0.8062041401863098,1.3850576,4426.6,1435.95
TZA,onion,01253.02,8593.4873046875,18728.031,10526.7,624.1636363636363
TZA,orange,01323,14475.0,30351.281,13726.0,550.0923076923077
TZA,papaya,01317,10.740904808044434,17.23743,19201.8625,445.2166666666666
TZA,peachetc,01345,0.0,0.0,10933.4,590.7571428571429
TZA,pear,01342.01,197.76580810546875,393.89404,7529.4,636.5428571428572
TZA,pea,01705,28606.8671875,63820.633,608.7,632.95
TZA,pepper,01651,200.89453125,389.83362,444.9,4130.92
TZA,pigeonpea,01707,28447.94140625,129935.61,1126.5,663.1
TZA,pimento,01652,2256.56298828125,4901.2227,2239.2,2099.2
TZA,pineapple,01318,6760.52783203125,14650.121,24383.0,579.625
TZA,plantain,01313,86040.296875,302675.12,1840.4,
TZA,plum,01346,128.38894653320312,204.27713,6604.1,411.16
TZA,popcorn,0112,0.0,0.0,1634.3,370.0636363636364
TZA,potato,01510,58018.6328125,118619.086,8498.1,600.9217391304348
TZA,pulsenes,01709.90,19916.2265625,44290.797,1043.2,1115.6
TZA,pumpkinetc,01235,59.52238464355469,127.632744,16956.796153846153,726.2111111111111
TZA,pyrethrum,01930.02,6746.5615234375,14629.086,419.5,2121.1
TZA,rice,0113,421942.0625,1556265.6,2912.3,533.485
TZA,rootnes,01599.10,210.85025024414065,337.13016,2233.5,
TZA,safflower,01446,11212.455078125,24323.021,560.7,
TZA,sesame,01444,380192.40625,864683.75,724.7,1730.5571428571432
TZA,sisal,01929.05,21236.84375,46498.33,767.6,1722.0
TZA,sorghumfor,0114,0.0,0.0,1079.0,451.53
TZA,sorghum,0114,132980.625,695707.44,1079.0,451.53
TZA,soybean,0141,4076.099609375,18438.906,1166.4,705.25
TZA,spicenes,01699,2.9172730445861816,5.705744,3866.1375,11630.1
TZA,spinach,01215,2.34743070602417,3.7576587,11572.761538461538,393.52
TZA,strawberry,01354,0.0,0.0,16086.76,1240.775
TZA,sugarcane,01802,16544.419921875,51192.973,72731.8,31.8375
TZA,sunflower,01445,226380.234375,1024092.6,1074.8,615.92
TZA,sweetpotato,01530,128834.375,605552.9,7376.2,502.88
TZA,taro,01550,38.42465972900391,194.81042,11093.63,654.9399999999999
TZA,tea,01620,15679.484375,21178.934,7103.4,472.475
TZA,tobacco,01970,40662.10546875,119858.836,758.1,2697.9
TZA,tomato,01234,16148.1533203125,35008.723,13731.9,624.8318181818181
TZA,tropicalnes,01319,9093.390625,19756.557,2559.9,
TZA,tung,01499.02,1.167385220527649,2.158233,,
TZA,turnipfor,01251,0.0,0.0,2890.1,604.75
TZA,vanilla,01658,0.0,0.20068903,,
TZA,vegetablenes,01290.90,41173.27734375,96285.16,5823.2,844.9399999999999
TZA,vegfor,01290.90,129914.34375,329008.66,5823.2,844.9399999999999
TZA,watermelon,01221,686.8253784179688,1090.707,7591.9,427.06666666666666
TZA,wheat,0111,30768.404296875,61095.168,1100.0,352.42857142857144
TZA,yam,01540,937.1888427734376,1219.0333,6328.8,797.88
THA,areca,01379.01,4490.38330078125,21546.531,1685.8,
THA,asparagus,01211,287.2503356933594,1402.8333,13822.7,2336.5
THA,banana,01312,14692.9013671875,60184.02,22379.1,568.3533333333332
THA,barley,0115,9669.5419921875,61783.78,2419.9,315.71
THA,bean,01701,10329.693359375,116828.91,761.5,1679.809523809524
THA,cabbagefor,01212,0.0,0.0,25920.2,419.6
THA,cabbage,01212,2359.5068359375,11308.348,25920.2,419.6
THA,canaryseed,01195,17385.599609375,84143.016,405.4,531.0999999999999
THA,cashew,01372,3258.341552734375,15636.205,1639.6,526.2
THA,cassava,01520.01,229510.21875,1279817.5,21461.9,65.9
THA,castor,01447,2876.502685546875,13848.347,857.1,366.0
THA,cauliflower,01213,262.16876220703125,1260.4222,13338.8,569.6
THA,cerealnes,01199.01,17914.271484375,86357.02,,
THA,chickpea,01703,127.30974578857422,306.59085,2318.5941176470587,1051.475
THA,chilleetc,01231,275.10333251953125,1223.1512,13675.1,1173.0285714285717
THA,citrusnes,01329,1673.1578369140625,8118.6265,4886.8,713.55
THA,clove,01656,0.4320639073848724,1.0084232,,
THA,cocoa,01640,3.987905502319336,26.60285,2848.6,2621.309090909091
THA,coconut,01460,46664.19921875,127125.71,7467.4,215.7
THA,coffee,01610,8426.02734375,35073.027,575.9,2119.1
THA,cotton,01921.01,240.61077880859372,2141.8364,1652.2,976.475
THA,cowpea,01706,38.191383361816406,148.2797,2028.6777777777777,1820.0
THA,cucumberetc,01232,3823.095947265625,18351.688,9156.6,425.5
THA,eggplant,01233,124.26535034179688,588.5619,29404.6,462.6
THA,fibrenes,01929.90,184.6977386474609,914.3406,769.9,587.8
THA,fornes,01919.96,6113.828125,29429.463,,
THA,fruitnes,01319,12515.111328125,58474.508,6402.1,863.2
THA,garlic,01252,2414.8759765625,11548.983,6351.7,1052.7
THA,ginger,01657,2040.03759765625,9804.354,16660.7,1166.5
THA,grapefruitetc,01321,3158.541748046875,15208.772,14982.6,1371.6
THA,grape,01330,908.4368896484376,4395.081,16895.5,1330.2
THA,grassnes,01919.91,254.8536834716797,592.1167,,
THA,greenbean,01241.90,30185.7421875,146227.42,1729.8,902.9230769230768
THA,greenbroadbean,01243,21.56011199951172,142.79619,7182.6,521.1857142857143
THA,greencorn,01290.01,7385.09228515625,35587.31,9634.9,523.3333333333334
THA,greenpea,01242,54.59358215332031,287.71774,12744.7,609.8
THA,groundnut,0142,2062.0341796875,13202.43,2267.3,1270.3
THA,jutelikefiber,01922.02,5883.7724609375,28321.182,1396.0,
THA,jute,01922.01,6.456887245178223,11.040607,1952.7,719.3
THA,kapokfiber,01929.03,26846.587890625,131815.22,,
THA,kapokseed,01499.06,5364.4892578125,25789.09,,
THA,legumenes,01290.90,0.0,0.0,11573.5,1089.6571428571428
THA,lemonlime,01322,3454.672119140625,16565.938,10213.5,1371.6
THA,lentil,01704,0.0,0.030239228,1287.4142857142856,1125.75
THA,lettuce,01214,391.9707946777344,2714.1946,8557.8,768.7
THA,maizefor,0112,0.0,0.0,4673.6,293.1
THA,maize,0112,102168.9375,1085728.1,4673.6,293.1
THA,mango,01316,41588.26953125,211591.67,12524.2,589.3
THA,melonetc,01229,20.30426025390625,70.01649,18841.12,775.0052631578948
THA,millet,0118,151.50332641601562,503.0832,2880.158823529412,255.63333333333333
THA,mustard,01442,34.39101791381836,82.63074,,
THA,nutmeg,01653,58.78831481933594,201.48538,1465.15,3251.2000000000003
THA,nutnes,01379.90,2472.767578125,11870.525,1262.2,3934.2
THA,oilpalm,01491.01,250482.171875,759094.9,18937.3,225.0
THA,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
THA,oilseednes,01449.90,92.20541381835938,196.105,1392.49,748.5
THA,onion,01253.02,358.9138488769531,1659.7926,25068.9,351.1
THA,orange,01323,4698.37451171875,22572.008,21165.4,633.7952380952381
THA,papaya,01317,925.2810668945312,4421.109,39882.9,101.0
THA,pea,01705,32.64430236816406,78.431244,1629.1185185185184,833.1750000000001
THA,pepper,01651,69.72135162353516,356.2232,2822.6,4278.2
THA,pigeonpea,01707,168.88748168945312,637.18774,3452.78,3031.5
THA,pimento,01652,4777.8740234375,22779.812,3860.7,
THA,pineapple,01318,14280.2275390625,69127.73,23970.3,186.8
THA,plantain,01313,9.580516815185549,31.99338,16499.005555555555,628.4
THA,popcorn,0112,0.0,0.0,4673.6,293.1
THA,potato,01510,1058.892822265625,6874.5938,18233.6,341.7
THA,pulsenes,01709.90,20076.462890625,96848.11,1167.0,601.86
THA,pumpkinetc,01235,1201.50048828125,5721.2065,20556.8,371.1
THA,ramie,01929.04,4.095127105712891,14.227544,,
THA,rapeseed,01443,12.415797233581545,392.26785,2034.2133333333331,574.6545454545454
THA,rice,0113,1799422.125,10328164.0,2999.5,308.5
THA,rootnes,01599.10,3141.740234375,15131.572,16402.5,1379.75
THA,rubber,01950.01,616724.875,2847289.5,1357.8,1473.7
THA,sesame,01444,9429.6494140625,44345.77,688.9,1340.525
THA,sorghumfor,0114,0.0,0.0,1851.9,256.0888888888889
THA,sorghum,0114,4472.2705078125,8494.303,1851.9,256.0888888888889
THA,soybean,0141,1275.023681640625,18091.145,1661.0,662.6
THA,spicenes,01699,398.1185607910156,1930.1827,1568.5,8149.45
THA,stonefruitnes,01349.20,9.5662260055542,32.971745,17959.899999999998,921.9
THA,sugarcane,01802,328615.84375,1636644.0,64575.9,29.5
THA,sugarnes,01809,18.865571975708008,45.352734,,
THA,sunflower,01445,6379.0625,24372.977,843.8,736.6333333333333
THA,sweetpotato,01530,75.58251953125,316.80124,13995.671428571428,884.9
THA,tangetc,01324,3103.61474609375,14816.045,15252.6,651.1
THA,taro,01550,1985.40576171875,9585.846,9959.4,1848.05
THA,tea,01620,4128.38818359375,19022.193,5039.9,11686.885714285714
THA,tobacco,01970,3971.1435546875,20348.494,3130.7,2575.213333333333
THA,tomato,01234,1454.107177734375,6983.7646,22642.2,641.2
THA,tropicalnes,01319,90383.9921875,451455.3,6402.1,863.2
THA,vegetablenes,01290.90,27430.67578125,133302.33,11573.5,1089.6571428571428
THA,vegfor,01290.90,18960.60546875,90720.4,11573.5,1089.6571428571428
THA,watermelon,01221,1634.1270751953125,7729.917,23347.0,436.2214285714286
THA,wheat,0111,247.81204223632807,1209.8336,1039.2,371.9291666666666
THA,yam,01540,4003.1123046875,26828.236,15444.95,2411.3545454545456
TLS,abaca,01929.07,0.0,0.0,802.5666666666666,1207.8
TLS,areca,01379.01,2.7336113452911377,7.0391264,4026.4,1195.9
TLS,avocado,01311,67.92478942871094,111.61931,12812.3,970.157142857143
TLS,banana,01312,119.20941162109376,223.17517,778.7,589.2444444444444
TLS,bean,01701,4240.1923828125,7130.133,1348.4,1097.8454545454545
TLS,cabbagefor,01212,0.0,0.0,11768.8,512.8368421052631
TLS,cabbage,01212,204.0780029296875,331.5163,11768.8,512.8368421052631
TLS,carrotfor,01251,0.0,0.0,22073.628125,604.75
TLS,carrot,01251,0.5808570384979248,1.5090256,22073.628125,604.75
TLS,cashew,01372,7.621986865997314,19.627823,972.79375,1302.1333333333334
TLS,cassava,01520.01,1717.201171875,3150.5522,3402.7,439.18461538461537
TLS,castor,01447,0.2665882706642151,0.7051759,,
TLS,chilleetc,01231,4.989404201507568,12.848314,17456.16875,1347.9846153846154
TLS,cinnamon,01655,2.325170993804932,5.987298,724.1,5714.85
TLS,clove,01656,10.465426445007324,26.950338,712.74,2133.4
TLS,cocoa,01640,927.9083251953124,1475.052,101.4,1777.9666666666665
TLS,coconut,01460,6820.1787109375,12484.967,2836.4,457.0
