Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
MDA,mustard,,vegetal,,tonnes,,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,nutnes,709417.9521598206,vegetal,180.32076461791993,tonnes,2510771.2210416,Moldova,14510490660.2516,0.28254981824489633,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,oats,278796.13775097654,vegetal,1283.5917944335938,tonnes,770460.4834522799,Moldova,14510490660.2516,0.36185650495888716,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,oilseednes,7343.993593625872,vegetal,9.811614687542916,tonnes,27875.237980166443,Moldova,14510490660.2516,0.2634594043233356,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,onion,4072688.1510727806,vegetal,14335.403558862303,tonnes,15265563.051704401,Moldova,14510490660.2516,0.2667892522063289,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,peachetc,2407074.293273213,vegetal,6405.200354638671,tonnes,9053890.187650848,Moldova,14510490660.2516,0.2658607784481822,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,pear,449029.4804812133,vegetal,1290.6854857177734,tonnes,1695200.143661388,Moldova,14510490660.2516,0.26488287071010647,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,pea,1959814.1242109176,vegetal,6927.586158398437,tonnes,6105287.098795229,Moldova,14510490660.2516,0.3210027788206148,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,pimento,,vegetal,,tonnes,,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,plum,7164601.8824825,vegetal,30052.860245312502,tonnes,26628288.003868163,Moldova,14510490660.2516,0.26905980142026903,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,poppy,6418.628089519966,vegetal,2.4789047578573227,tonnes,12427.074221807703,Moldova,14510490660.2516,0.5165035610921362,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,potato,27467385.77991,vegetal,131046.68788124999,tonnes,44389098.329087995,Moldova,14510490660.2516,0.61878674750892,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,pulsenes,6283.464295104804,vegetal,30.96828139529228,tonnes,7364.433430266211,Moldova,14510490660.2516,0.8532176106421356,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,pumpkinetc,1316165.2395478124,vegetal,7122.106274609375,tonnes,5054822.073736513,Moldova,14510490660.2516,0.26037815383972673,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,quince,229809.23664879092,vegetal,840.8680448181153,tonnes,871179.4989518401,Moldova,14510490660.2516,0.26379091441578456,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,rapeseed,6624959.7102820305,vegetal,12672.072896484373,tonnes,39295699.9042608,Moldova,14510490660.2516,0.16859248534630863,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,rasberry,2197421.6113594375,vegetal,1615.6323883239745,tonnes,8380124.363235629,Moldova,14510490660.2516,0.2622182578816762,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,rice,22145.298981032116,vegetal,47.4144623837471,tonnes,58146.79480154652,Moldova,14510490660.2516,0.38085158531288676,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,ryefor,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,rye,113476.00189392942,vegetal,524.8658736999511,tonnes,420859.489936148,Moldova,14510490660.2516,0.26962918648013806,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,sorghum,650898.6856918335,vegetal,3136.861135864258,tonnes,2855207.444768,Moldova,14510490660.2516,0.2279689648766387,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,sourcherry,1742261.4217052637,vegetal,3404.1840986816405,tonnes,5920193.958304919,Moldova,14510490660.2516,0.2942912738967274,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,soybean,7444218.092386875,vegetal,14966.260740625,tonnes,24985210.685355,Moldova,14510490660.2516,0.29794497977758816,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,strawberry,4623945.515193521,vegetal,2939.5712111846924,tonnes,17452775.20840854,Moldova,14510490660.2516,0.26494041549138614,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,sugarbeet,9115598.992295392,vegetal,177691.98815390625,tonnes,30834888.63405426,Moldova,14510490660.2516,0.2956261363703472,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,sunflower,73661601.92025,vegetal,131726.7559375,tonnes,268805777.33064,Moldova,14510490660.2516,0.2740328078203609,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,tobacco,76912.15614619675,vegetal,54.3203306350708,tonnes,335130.50559606747,Moldova,14510490660.2516,0.22949912007980233,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,tomato,2305452.408470347,vegetal,10522.375209814454,tonnes,8565625.168817494,Moldova,14510490660.2516,0.26915168047081617,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,tropicalnes,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Moldova,14510490660.2516,,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,vegetablenes,1691880.8894645434,vegetal,7693.864890698242,tonnes,6249776.00958567,Moldova,14510490660.2516,0.27071064416862306,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,vegfor,2113663.012344998,vegetal,9611.928205297852,tonnes,7678343.239766736,Moldova,14510490660.2516,0.27527592168557574,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,vetch,35054.42311488739,vegetal,135.37139646606445,tonnes,117722.68867612399,Moldova,14510490660.2516,0.2977711731621109,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,walnut,5914779.6664879685,vegetal,3946.3435191406247,tonnes,22480234.998132005,Moldova,14510490660.2516,0.2631102240247692,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,watermelon,2752361.369801367,vegetal,13400.006668945312,tonnes,7993523.859129899,Moldova,14510490660.2516,0.3443239074914031,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MDA,wheat,40764974.73589406,vegetal,184373.47234687497,tonnes,187242419.187516,Moldova,14510490660.2516,0.21771228396205203,3862134499.0,2467985729.27916,2467985729.0,1833133055.15081
MNG,almond,0.0,vegetal,0.0,tonnes,123.96988315974706,Mongolia,17146471713.748,0.0,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,aniseetc,18570.234289792967,vegetal,5.597209254154793,tonnes,42586.15820232136,Mongolia,17146471713.748,0.4360626803096013,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,apple,14871.136816192286,vegetal,18.018413018056155,tonnes,43430.69154783456,Mongolia,17146471713.748,0.3424107764854082,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,apricot,0.0,vegetal,0.0,tonnes,444.2814015028336,Mongolia,17146471713.748,0.0,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,areca,1949.4075355854584,vegetal,1.6300757049798964,tonnes,2456.054435901808,Mongolia,17146471713.748,0.7937151176658183,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,asparagus,3273.105138655757,vegetal,3.312859452080726,tonnes,4432.531810165056,Mongolia,17146471713.748,0.7384278960276373,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,barley,652774.6041109863,vegetal,1585.944130493164,tonnes,1442930.55909156,Mongolia,17146471713.748,0.4523950234458684,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,bean,2417.8789772088985,vegetal,2.202385560916662,tonnes,2417.878961289413,Mongolia,17146471713.748,1.0000000065840706,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,beetfor,0.0,vegetal,0.0,tonnes,0.0,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,broadbean,7471.48569676097,vegetal,7.08835984702905,tonnes,8829.444738239517,Mongolia,17146471713.748,0.8462010826572876,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,buckwheat,29999.45349599202,vegetal,40.76012703259786,tonnes,59302.86154733332,Mongolia,17146471713.748,0.5058685654156433,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cabbage,9896860.840010814,vegetal,10998.956256958008,tonnes,24786022.860802636,Mongolia,17146471713.748,0.39929200806402904,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,carrot,12726795.730391232,vegetal,12185.74849711914,tonnes,31899152.742686152,Mongolia,17146471713.748,0.3989697103572519,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cassava,16667.004748075724,vegetal,37.94988295179606,tonnes,21581.41795156642,Mongolia,17146471713.748,0.7722849715194919,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,castor,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cauliflower,451.6529145718939,vegetal,0.6016309042822564,tonnes,451.65289644833257,Mongolia,17146471713.748,1.0000000401271896,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cerealnes,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cherry,0.0,vegetal,0.0,tonnes,318.32203515570666,Mongolia,17146471713.748,0.0,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,chestnut,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,chickpea,1249.3294795079826,vegetal,1.003182045053384,tonnes,3651.1150278218647,Mongolia,17146471713.748,0.34217751837122795,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,chilleetc,4030.5233762106873,vegetal,2.9900366296544663,tonnes,4660.058965416164,Mongolia,17146471713.748,0.8649082353082937,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cinnamon,744.9740636501616,vegetal,0.130357588326931,tonnes,920.0187867530285,Mongolia,17146471713.748,0.8097378818527798,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,citrusnes,4182.735419435379,vegetal,4.961579335648859,tonnes,5486.274716829087,Mongolia,17146471713.748,0.7623999225931732,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,coconut,196.84809694413133,vegetal,0.43073981825849306,tonnes,291.9209478475179,Mongolia,17146471713.748,0.6743198745947929,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,coffee,0.0,vegetal,0.0,tonnes,20.3792553426511,Mongolia,17146471713.748,0.0,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cotton,112.55052447809203,vegetal,0.17997525368278666,tonnes,112.55052469611454,Mongolia,17146471713.748,0.9999999980628921,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,cucumberetc,2583804.408261655,vegetal,1150.3514573089599,tonnes,5915686.892858289,Mongolia,17146471713.748,0.43677166406169193,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,currant,460.22538059302474,vegetal,0.34899930279292085,tonnes,8983.959915087295,Mongolia,17146471713.748,0.05122745258693119,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,eggplant,2361.3535762321194,vegetal,4.9321907448263165,tonnes,3003.030434841964,Mongolia,17146471713.748,0.7863235579749916,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,flax,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,fornes,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,fruitnes,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,garlic,9174.51273902127,vegetal,2.0648899955034254,tonnes,18669.25178120381,Mongolia,17146471713.748,0.4914236974541295,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,ginger,262.7876849795286,vegetal,0.4279093417891106,tonnes,421.45235017419856,Mongolia,17146471713.748,0.6235288161779399,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,grapefruitetc,1979.5237785223835,vegetal,4.090939444743291,tonnes,2427.67728019305,Mongolia,17146471713.748,0.8153982387498271,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,grape,43263.300733418655,vegetal,49.93647885816474,tonnes,63591.50060262865,Mongolia,17146471713.748,0.6803314959299813,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,grassnes,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,greenbean,236.91905637887928,vegetal,0.16756761017390498,tonnes,236.9190525111828,Mongolia,17146471713.748,1.0000000163249703,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,greenpea,257.5162247001619,vegetal,0.3086737550345556,tonnes,1735.0409681239742,Mongolia,17146471713.748,0.14842083237873238,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,groundnut,1159.6242282460346,vegetal,1.3335656398735398,tonnes,1159.6242267459022,Mongolia,17146471713.748,1.0000000012936365,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,hazelnut,310261.3440610984,vegetal,110.41721913986207,tonnes,740571.7180338007,Mongolia,17146471713.748,0.4189484104049159,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,hempseed,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,hemp,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,jutelikefiber,1600.4902555370927,vegetal,1.3227192194521427,tonnes,3418.036803399624,Mongolia,17146471713.748,0.4682483974266234,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,legumenes,0.0,vegetal,0.0,tonnes,0.0,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,lemonlime,3026.298973979589,vegetal,3.2559229392717275,tonnes,3738.567403985414,Mongolia,17146471713.748,0.809480917945594,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,lentil,512.2972631013607,vegetal,0.4244209130536107,tonnes,512.2972635744262,Mongolia,17146471713.748,0.9999999990765801,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,lettuce,1692.805025291959,vegetal,1.514249743086359,tonnes,1692.805030261349,Mongolia,17146471713.748,0.999999997064405,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,linseed,32166.65180016512,vegetal,52.80146388733605,tonnes,65846.30802664401,Mongolia,17146471713.748,0.4885110914213934,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,lupin,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,maizefor,401892.52839151194,vegetal,1086.009239763832,tonnes,921653.8715369845,Mongolia,17146471713.748,0.43605581314523306,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,maize,70274.04301772914,vegetal,189.89718554426034,tonnes,270566.0253751634,Mongolia,17146471713.748,0.25972973850019804,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,melonetc,687.4483770610035,vegetal,1.97786216170449,tonnes,687.4483649904672,Mongolia,17146471713.748,1.0000000175584625,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,melonseed,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,millet,2743.99575628137,vegetal,3.964786585998536,tonnes,2781.4254880168373,Mongolia,17146471713.748,0.9865429680224314,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,mixedgrass,,vegetal,,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,mustard,10881.301664354358,vegetal,7.403085382257189,tonnes,23280.725323379193,Mongolia,17146471713.748,0.4673953029043744,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,nutnes,,vegetal,1613.4530690673828,tonnes,,Mongolia,17146471713.748,,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,oats,1172213.8501613769,vegetal,4071.6007299804687,tonnes,2908149.3294295003,Mongolia,17146471713.748,0.4030789747620468,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,oilpalm,696.6249670211631,vegetal,3.892846979721504,tonnes,849.4279831006055,Mongolia,17146471713.748,0.8201106872866648,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,onion,2633544.0516701355,vegetal,2582.4122883605955,tonnes,6422785.03259012,Mongolia,17146471713.748,0.41003147984980975,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,orange,33604.52065432439,vegetal,61.08887578395473,tonnes,43378.27960815211,Mongolia,17146471713.748,0.7746854176302804,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,pear,2060.227718462467,vegetal,3.236589171245852,tonnes,2398.4213354795334,Mongolia,17146471713.748,0.8589932419236718,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,pea,60494.18869486923,vegetal,95.5749880636215,tonnes,131341.56592635467,Mongolia,17146471713.748,0.46058677820842564,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,pepper,0.0,vegetal,0.0,tonnes,179.2913066850323,Mongolia,17146471713.748,0.0,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,pimento,2047.9336961941824,vegetal,0.9755781708242105,tonnes,2527.7960001764386,Mongolia,17146471713.748,0.8101657317486213,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
MNG,pistachio,137.56456594298672,vegetal,0.014428285669349129,tonnes,369.1926650606935,Mongolia,17146471713.748,0.37260915224405056,5061082401.0,3390027184.19813,3390027184.0,5352711370.1869
