Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
CHN,walnut,438774329.7060395,vegetal,191503.46274609375,tonnes,2463900027.1692657,China,17881783387000.9,0.17808122280437658
CHN,watermelon,3806137056.2351522,vegetal,8725240.91422969,tonnes,25415621884.086525,China,17881783387000.9,0.14975581056382836
CHN,wheat,5220361171.892925,vegetal,12444245.94015,tonnes,50882101865.6994,China,17881783387000.9,0.10259719981049113
CHN,yam,193136.84982243736,vegetal,80.09475428924561,tonnes,1149502.197133032,China,17881783387000.9,0.1680178170203929
COL,abaca,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,agave,,vegetal,7530.519694238282,tonnes,,Colombia,345329875078.512,
COL,alfalfa,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,apple,20979734.236949414,vegetal,12032.423856933594,tonnes,30185597.577560876,Colombia,345329875078.512,0.6950246448837958
COL,artichoke,2249.975685562646,vegetal,1.8994349631190293,tonnes,2249.9756594145165,Colombia,345329875078.512,1.0000000116215166
COL,asparagus,5457727.9010766605,vegetal,1615.5440673828125,tonnes,12395385.920728002,Colombia,345329875078.512,0.4403031850706685
COL,avocado,471996230.4836092,vegetal,308192.1191535156,tonnes,1131714707.392143,Colombia,345329875078.512,0.417062911174186
COL,banana,563516542.0706767,vegetal,1179398.3718515625,tonnes,1099985091.858774,Colombia,345329875078.512,0.5122947085750377
COL,barley,1860539.1659721676,vegetal,5893.190478515625,tonnes,2312642.9259845247,Colombia,345329875078.512,0.8045077539067601
COL,bean,221633249.5184219,vegetal,79951.39046875,tonnes,348308941.6524716,Colombia,345329875078.512,0.6363122590736084
COL,beetfor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,berrynes,34507.182130163674,vegetal,18.22151810692151,tonnes,40574.291232718795,Colombia,345329875078.512,0.8504691291400144
COL,brazil,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,broadbean,2381518.2362538925,vegetal,2541.2009510131834,tonnes,3719779.433428189,Colombia,345329875078.512,0.6402310348974266
COL,buckwheat,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,cabbage,18820045.511057414,vegetal,41757.36745297851,tonnes,34438754.53405951,Colombia,345329875078.512,0.546478691395318
COL,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,carrot,71938897.66813149,vegetal,151386.56916694337,tonnes,118404513.95960881,Colombia,345329875078.512,0.607568877759778
COL,cashewapple,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,cashew,2197497.4107529395,vegetal,4176.1638364746095,tonnes,11073680.143947434,Colombia,345329875078.512,0.19844328011894316
COL,cassava,441325890.4846613,vegetal,552762.8888835938,tonnes,914274702.012312,Colombia,345329875078.512,0.48270600675410374
COL,castor,997.7719315386414,vegetal,2.7261528184115886,tonnes,1222.0294172655,Colombia,345329875078.512,0.8164876536043846
COL,cauliflower,28710623.25867745,vegetal,29032.888319018555,tonnes,59759258.57484522,Colombia,345329875078.512,0.48043807676627975
COL,cerealnes,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,chestnut,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,chickpea,69481.0282636495,vegetal,39.23043773002625,tonnes,107793.3487051785,Colombia,345329875078.512,0.644576210854015
COL,chilleetc,46065581.68003982,vegetal,39270.63909785156,tonnes,135040908.96651924,Colombia,345329875078.512,0.3411231606228368
COL,citrusnes,110359886.724899,vegetal,154663.14445364586,tonnes,138432568.4342933,Colombia,345329875078.512,0.7972104250690187
COL,cocoa,63270089.76853382,vegetal,30451.98525703125,tonnes,124891870.6985146,Colombia,345329875078.512,0.5065989436675666
COL,coconut,78899268.94156125,vegetal,86970.09363046873,tonnes,122806219.45491649,Colombia,345329875078.512,0.6424696509000999
COL,coffee,1868187281.9614012,vegetal,462068.0373875,tonnes,2690753741.5819497,Colombia,345329875078.512,0.6942988699006901
COL,cotton,9455163.365999812,vegetal,9682.954879541016,tonnes,22617690.75124366,Colombia,345329875078.512,0.4180428262986976
COL,cucumberetc,14050677.008818379,vegetal,23658.321281054687,tonnes,30624544.0199693,Colombia,345329875078.512,0.4588044478199047
COL,date,30517.215003180507,vegetal,27.754276752471927,tonnes,46598.43552196,Colombia,345329875078.512,0.6548978449887862
COL,eggplant,1996434.4811538574,vegetal,2924.750192138672,tonnes,6184045.880553659,Colombia,345329875078.512,0.3228362983903212
COL,fig,1535070.738522392,vegetal,1090.0942611293792,tonnes,3200029.188495264,Colombia,345329875078.512,0.47970523020267253
COL,fruitnes,305133552.7311419,vegetal,353491.1407914063,tonnes,537170317.7739185,Colombia,345329875078.512,0.5680387442024766
COL,garlic,11091028.23172975,vegetal,5717.909074459839,tonnes,22744548.90203882,Colombia,345329875078.512,0.48763456595683685
COL,grapefruitetc,134710.80267463956,vegetal,254.1528821958224,tonnes,199601.08722033392,Colombia,345329875078.512,0.6749001448370677
COL,grape,27404181.348876037,vegetal,27900.81587138672,tonnes,45090524.60384841,Colombia,345329875078.512,0.607759204170739
COL,greenbean,21431306.327927902,vegetal,19152.19510985514,tonnes,40875597.9089869,Colombia,345329875078.512,0.5243056352508062
COL,greenbroadbean,98918.34399351334,vegetal,220.11202490768434,tonnes,100118.7889763712,Colombia,345329875078.512,0.9880097932153257
COL,greencorn,276719.72103635786,vegetal,528.7637981586456,tonnes,279261.3530639917,Colombia,345329875078.512,0.9908987333916862
COL,greenonion,67642878.87045261,vegetal,95328.72334912111,tonnes,141069542.14331564,Colombia,345329875078.512,0.4795002368529185
COL,greenpea,116946563.25800544,vegetal,74831.43285001628,tonnes,204706491.65659866,Colombia,345329875078.512,0.5712889821500475
COL,groundnut,1184794.219255414,vegetal,593.5375496337891,tonnes,7849912.725577069,Colombia,345329875078.512,0.15093087791855883
COL,legumenes,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,lemonlime,91209348.23790796,vegetal,127959.24275800781,tonnes,197250721.85634547,Colombia,345329875078.512,0.4624031150787588
COL,lentil,1596886.5660131837,vegetal,1112.8129379882812,tonnes,1779887.96958315,Colombia,345329875078.512,0.8971837516195892
COL,lettuce,62903592.26341461,vegetal,114432.58552558595,tonnes,105955304.29623021,Colombia,345329875078.512,0.5936804455541793
COL,linseed,69.11141102123294,vegetal,0.08019797974056922,tonnes,69.11141085150598,Colombia,345329875078.512,1.0000000024558457
COL,lupin,5303.079371714173,vegetal,3.7387756427764893,tonnes,6305.458489027201,Colombia,345329875078.512,0.8410299395266222
COL,maizefor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,maize,341251334.3187,vegetal,651243.004425,tonnes,734941454.4204801,Colombia,345329875078.512,0.46432451492042354
COL,mango,181619928.7208086,vegetal,149629.20474609375,tonnes,439875310.1899967,Colombia,345329875078.512,0.4128895723707724
COL,melonetc,20977864.564257618,vegetal,35610.02302539063,tonnes,68528494.29663791,Colombia,345329875078.512,0.3061188601846578
COL,nutnes,475.1884191445397,vegetal,0.12078400161266323,tonnes,205402.6324425978,Colombia,345329875078.512,0.00231344853517073
COL,oats,7009828.897270606,vegetal,3568.2509021484375,tonnes,10480364.885919826,Colombia,345329875078.512,0.6688535154618691
COL,oilpalm,447787968.4505161,vegetal,2532328.1460281247,tonnes,1606174232.3370078,Colombia,345329875078.512,0.2787916525089422
COL,olive,2447.758567309517,vegetal,3.1849047782311066,tonnes,2788.1840403665487,Colombia,345329875078.512,0.8779042315254492
COL,onion,204360272.77840582,vegetal,345319.82558027346,tonnes,358344117.6887259,Colombia,345329875078.512,0.570290574592109
COL,orange,66851662.31317856,vegetal,158378.73090068361,tonnes,136374355.8253919,Colombia,345329875078.512,0.49020698875947527
COL,papaya,30545952.34861571,vegetal,49451.11275476074,tonnes,90343440.4250833,Colombia,345329875078.512,0.33810924406787163
COL,peachetc,17203054.293969963,vegetal,12971.689258007813,tonnes,46116092.725018844,Colombia,345329875078.512,0.37303798473449123
COL,pear,44236109.83688661,vegetal,27868.777066015627,tonnes,62392029.614765145,Colombia,345329875078.512,0.7090025778936687
COL,pea,23487138.42525176,vegetal,25306.689392578126,tonnes,42143336.336546555,Colombia,345329875078.512,0.5573155916676629
COL,pepper,8549.627823807663,vegetal,2.9208692921193444,tonnes,10027.103326898847,Colombia,345329875078.512,0.852651812300798
COL,pigeonpea,1787760.268268655,vegetal,589.7279459899902,tonnes,4558267.011531607,Colombia,345329875078.512,0.3922017432822471
COL,pimento,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,pineapple,237223387.70180917,vegetal,517615.9452363281,tonnes,417667111.468266,Colombia,345329875078.512,0.5679723904232599
COL,plantain,836206396.2428532,vegetal,1330691.2734609374,tonnes,1647626823.455379,Colombia,345329875078.512,0.5075217181091852
COL,plum,5755382.496450512,vegetal,9726.859044195557,tonnes,9525693.312436739,Colombia,345329875078.512,0.6041956535527223
COL,popcorn,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,potato,950425750.1764113,vegetal,2058981.2612140623,tonnes,1266937029.499714,Colombia,345329875078.512,0.7501759977381938
COL,pulsenes,608.3258650454221,vegetal,1.010743138014525,tonnes,630.9313639547155,Colombia,345329875078.512,0.9641712233679417
COL,pumpkinetc,12090857.250346875,vegetal,70459.5410859375,tonnes,30890221.35088032,Colombia,345329875078.512,0.39141374589089195
COL,pyrethrum,,vegetal,,tonnes,,Colombia,345329875078.512,
COL,quince,189.98402333790492,vegetal,0.3432186859230656,tonnes,189.98402617258657,Colombia,345329875078.512,0.9999999850793685
COL,quinoa,1072120.0421359406,vegetal,712.1118807983398,tonnes,1546664.3162971959,Colombia,345329875078.512,0.6931821151099278
COL,rapeseed,3043.13663085027,vegetal,5.295593073997496,tonnes,5899.369281079379,Colombia,345329875078.512,0.5158410138199523
COL,rice,401830654.3424625,vegetal,952205.3420437499,tonnes,997569520.687912,Colombia,345329875078.512,0.4028096749240743
COL,rootnes,137113497.07759973,vegetal,99375.60940576172,tonnes,241327626.492942,Colombia,345329875078.512,0.5681632851993836
COL,rubber,3132629.671435547,vegetal,3130.751220703125,tonnes,3931321.3784000003,Colombia,345329875078.512,0.7968388666078704
COL,sesame,1415518.7883026553,vegetal,1055.9435954589844,tonnes,5042574.181429786,Colombia,345329875078.512,0.2807135279269794
COL,sisal,1638.9064920051528,vegetal,2.4133507465839394,tonnes,3424.5493631913396,Colombia,345329875078.512,0.4785758119362762
COL,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,sorghum,617757.0529737673,vegetal,2412.2758923828123,tonnes,1671432.7696780853,Colombia,345329875078.512,0.36959730847729283
COL,soybean,19025514.619948365,vegetal,30712.539031347656,tonnes,72892212.33732808,Colombia,345329875078.512,0.261008878862158
COL,spicenes,61381568.55826148,vegetal,7531.9890984375,tonnes,78269215.47179961,Colombia,345329875078.512,0.7842364100401293
COL,spinach,10905355.349096622,vegetal,15427.012801098632,tonnes,19027044.907272518,Colombia,345329875078.512,0.5731502396847961
COL,strawberry,66316249.23095457,vegetal,40033.95667428589,tonnes,120004802.26883116,Colombia,345329875078.512,0.5526132952779248
COL,stringbean,6567.813604756992,vegetal,5.1666249250763,tonnes,8800.680169510893,Colombia,345329875078.512,0.7462847732508845
COL,sugarbeet,1168762.50206535,vegetal,23700.28248684082,tonnes,1540406.3968469973,Colombia,345329875078.512,0.7587364636096345
COL,sugarcane,2778543512.529826,vegetal,24796502.823428124,tonnes,3865627536.172428,Colombia,345329875078.512,0.7187820053871553
COL,sunflower,1096.2164179814786,vegetal,1.4881439223242845,tonnes,2144.572525683066,Colombia,345329875078.512,0.5111584732404065
COL,sweetpotato,13623.16865901474,vegetal,15.395150479166844,tonnes,27860.13874409878,Colombia,345329875078.512,0.4889842360135534
COL,tangetc,126857360.53851874,vegetal,145679.100296875,tonnes,243906636.41871408,Colombia,345329875078.512,0.5201062275351251
COL,tea,1753323.5313328332,vegetal,150.02487182617188,tonnes,1873826.9301561427,Colombia,345329875078.512,0.9356912867010252
COL,tobacco,11713758.888361054,vegetal,4548.655731445312,tonnes,18403245.764634013,Colombia,345329875078.512,0.6365050512378465
COL,tomato,144566552.56512603,vegetal,231158.54263691403,tonnes,290800669.2247826,Colombia,345329875078.512,0.49713280561049616
COL,tropicalnes,284335848.7932219,vegetal,329397.41519140627,tonnes,505505753.0699936,Colombia,345329875078.512,0.5624779679883327
COL,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Colombia,345329875078.512,
COL,vegetablenes,24005776.16711722,vegetal,22030.577530261227,tonnes,42261080.08537126,Colombia,345329875078.512,0.5680350837844974
COL,vegfor,117222594.93127717,vegetal,107577.50334560547,tonnes,206474268.3469429,Colombia,345329875078.512,0.5677346425284611
COL,watermelon,51177567.61866636,vegetal,124307.91260302735,tonnes,90099121.94087636,Colombia,345329875078.512,0.5680140551452811
COL,wheat,3314697.838155138,vegetal,4291.982180700684,tonnes,6068898.022942835,Colombia,345329875078.512,0.5461778770419718
COL,yam,95278379.96999592,vegetal,202075.03705195314,tonnes,193287237.72015122,Colombia,345329875078.512,0.49293673547109024
COL,yautia,94038.43445727957,vegetal,103.7654033690989,tonnes,213293.76589521588,Colombia,345329875078.512,0.4408869338613371
COD,avocado,10590884.64938776,vegetal,13752.60959536133,tonnes,44971204.329361565,Congo,65801547619.5974,0.23550369191409454
COD,bambara,632620.347071045,vegetal,2144.475752783203,tonnes,2963292.7664340003,Congo,65801547619.5974,0.21348560433747982
COD,banana,258844535.25035268,vegetal,430904.8364414062,tonnes,493370326.15335363,Congo,65801547619.5974,0.5246455279718147
COD,barley,556004.461240293,vegetal,644.717603479004,tonnes,846570.688205088,Congo,65801547619.5974,0.6567726345677548
COD,bean,166536595.1635165,vegetal,141052.021228125,tonnes,306925074.2704243,Congo,65801547619.5974,0.5425969043401945
COD,broadbean,0.0,vegetal,0.0,tonnes,1389.8551270023631,Congo,65801547619.5974,0.0
COD,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Congo,65801547619.5974,
COD,cabbage,4053273.0228668647,vegetal,14587.990004919433,tonnes,9637390.345905023,Congo,65801547619.5974,0.420577861577343
COD,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Congo,65801547619.5974,
COD,carrot,3223140.1364804986,vegetal,4462.94674118042,tonnes,4148467.74091941,Congo,65801547619.5974,0.7769471375390679
COD,cashew,1673.9445310861831,vegetal,2.9178046558936432,tonnes,14110.089127935194,Congo,65801547619.5974,0.11863458238347362
COD,cassava,3231122599.282166,vegetal,10453807.633100001,tonnes,12413716682.381487,Congo,65801547619.5974,0.26028647841367497
COD,castor,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,chickpea,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,citrusnes,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,cocoa,1838427.304605963,vegetal,1843.6817977294922,tonnes,11614355.80631634,Congo,65801547619.5974,0.15828921855538078
COD,coconut,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,coffee,4731154.75209375,vegetal,5136.97584375,tonnes,27100601.463600002,Congo,65801547619.5974,0.1745774815532552
COD,cotton,3055167.5407903125,vegetal,7473.501812109374,tonnes,11913165.119436001,Congo,65801547619.5974,0.2564530509029788
COD,cowpea,11712963.92036875,vegetal,11840.845046875,tonnes,70362927.625016,Congo,65801547619.5974,0.16646498825049544
COD,cucumberetc,83788.33614621733,vegetal,107.62792054748533,tonnes,231641.62618300196,Congo,65801547619.5974,0.3617153683769372
COD,date,0.0,vegetal,0.0,tonnes,2438.69882316493,Congo,65801547619.5974,0.0
COD,eggplant,0.0,vegetal,0.0,tonnes,814.861756976207,Congo,65801547619.5974,0.0
COD,fornes,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,fruitnes,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,grapefruitetc,,vegetal,1998.7781982421875,tonnes,,Congo,65801547619.5974,
COD,greenbean,1673516.0698178867,vegetal,1219.00868253479,tonnes,6671163.0141377235,Congo,65801547619.5974,0.2508582186151534
COD,greenonion,79250.30403119125,vegetal,133.13412033462524,tonnes,666768.1808222337,Congo,65801547619.5974,0.11885735749036903
COD,groundnut,79548852.18022779,vegetal,103925.99288671876,tonnes,354266167.6472449,Congo,65801547619.5974,0.2245454391214612
COD,jutelikefiber,,vegetal,1319.8608583862303,tonnes,,Congo,65801547619.5974,
COD,legumenes,0.0,vegetal,0.0,tonnes,0.0,Congo,65801547619.5974,
COD,lemonlime,6192111.398764185,vegetal,4390.945538763427,tonnes,15091158.877786532,Congo,65801547619.5974,0.4103138432846717
COD,lettuce,1158074.6056764575,vegetal,3262.641514794922,tonnes,5429699.937336559,Congo,65801547619.5974,0.21328519421729408
COD,maizefor,0.0,vegetal,0.0,tonnes,0.0,Congo,65801547619.5974,
COD,maize,298358085.4747856,vegetal,611013.89611875,tonnes,1028135651.84226,Congo,65801547619.5974,0.2901933076050559
COD,mango,58506934.47073247,vegetal,68857.34034726562,tonnes,251211579.66021767,Congo,65801547619.5974,0.23289903494841857
COD,melonseed,,vegetal,15330.6337078125,tonnes,,Congo,65801547619.5974,
COD,millet,6784953.547951592,vegetal,13125.922758593751,tonnes,23402054.8050107,Congo,65801547619.5974,0.2899298204574259
COD,oilpalm,,vegetal,643106.898078125,tonnes,,Congo,65801547619.5974,
COD,onion,13538222.562370209,vegetal,13571.812799047852,tonnes,56864040.89883456,Congo,65801547619.5974,0.23808055756107332
COD,orange,48908709.46533687,vegetal,44010.356758154296,tonnes,193986430.49459577,Congo,65801547619.5974,0.25212438488938227
COD,papaya,45910227.15121477,vegetal,49122.86234882812,tonnes,196873239.5453312,Congo,65801547619.5974,0.2331968898223147
COD,pea,1088409.222170515,vegetal,342.4716724365234,tonnes,4131697.171619472,Congo,65801547619.5974,0.26342908905492196
COD,pepper,,vegetal,,tonnes,,Congo,65801547619.5974,
COD,pigeonpea,,vegetal,1391.8021964355469,tonnes,,Congo,65801547619.5974,
COD,pimento,23144018.439960845,vegetal,5948.548703308105,tonnes,99764487.8493714,Congo,65801547619.5974,0.23198654089123028
COD,pineapple,18223726.17193147,vegetal,48486.699938623045,tonnes,73378862.289061,Congo,65801547619.5974,0.24835116821712003
COD,plantain,,vegetal,1701734.1768749997,tonnes,,Congo,65801547619.5974,
COD,popcorn,0.0,vegetal,0.0,tonnes,0.0,Congo,65801547619.5974,
