Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
SDN,grapefruitetc,,vegetal,110920.39557949218,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,grape,8792.172167046947,vegetal,5.1254355643272405,tonnes,8792.172133687152,Sudan,51666875363.0963,1.000000003794261,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,greenbean,123176.19398789977,vegetal,89.72298065185547,tonnes,126542.96208607199,Sudan,51666875363.0963,0.9733942682969424,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,greenbroadbean,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,greenonion,7671.213800870257,vegetal,12.887020608472826,tonnes,7754.948158743292,Sudan,51666875363.0963,0.9892024606536372,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,greenpea,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,groundnut,813678016.5732962,vegetal,1063023.4559625,tonnes,1958638120.4427824,Sudan,51666875363.0963,0.4154305014697411,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,jutelikefiber,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,legumenes,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,lemonlime,242462191.63159126,vegetal,171934.61326875,tonnes,446148966.98468447,Sudan,51666875363.0963,0.5434556831326577,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,lentil,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,lettuce,1320.9794570760369,vegetal,3.721593061208725,tonnes,1320.9794046823201,Sudan,51666875363.0963,1.0000000396627808,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,linseed,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,maizefor,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,maize,2330101.482057993,vegetal,4771.864595654297,tonnes,3913109.0634189243,Sudan,51666875363.0963,0.5954603984439316,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,mango,269188533.9355728,vegetal,316810.42027685547,tonnes,496250349.443354,Sudan,51666875363.0963,0.5424450264619917,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,melonetc,17406260.617657766,vegetal,20106.57342919922,tonnes,32331932.80659619,Sudan,51666875363.0963,0.5383612765057656,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,melonseed,,vegetal,9894.6171,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,millet,194116284.61765313,vegetal,375530.25825,tonnes,622846352.3605831,Sudan,51666875363.0963,0.3116599846526416,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,mustard,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,nutmeg,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,nutnes,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,oats,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,oilpalm,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,oilseednes,53430.93765650117,vegetal,199.59259490661626,tonnes,69736.36034006761,Sudan,51666875363.0963,0.7661847764343672,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,onion,860419222.5065258,vegetal,862554.0437648438,tonnes,1579145408.658275,Sudan,51666875363.0963,0.5448638344442158,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,orange,78702564.14095312,vegetal,70820.26828125,tonnes,144549393.753504,Sudan,51666875363.0963,0.5444683100861867,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,papaya,77674.80536630299,vegetal,83.11021331725121,tonnes,80535.08149491757,Sudan,51666875363.0963,0.9644840971720493,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pea,606430.517003767,vegetal,190.81542966041565,tonnes,673564.3816450652,Sudan,51666875363.0963,0.9003304413494442,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pepper,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pimento,35209272.21903545,vegetal,9049.598329101562,tonnes,63921884.19903495,Sudan,51666875363.0963,0.5508171835079764,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pineapple,761118.7076798219,vegetal,2025.0597517089843,tonnes,1421587.70300127,Sudan,51666875363.0963,0.5354004582854371,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,plantain,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,popcorn,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,potato,52451653.74586018,vegetal,69121.87511220702,tonnes,92947323.96445124,Sudan,51666875363.0963,0.564315910438916,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pulsenes,11084507.900611525,vegetal,46710.94774804688,tonnes,20553885.591372002,Sudan,51666875363.0963,0.5392901430406191,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,pumpkinetc,7321587.353416543,vegetal,18004.641223205566,tonnes,13637884.79867431,Sudan,51666875363.0963,0.5368565185510475,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,rice,15616924.258526066,vegetal,20076.780215625004,tonnes,37273545.8520356,Sudan,51666875363.0963,0.4189814492165679,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,rootnes,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,rubber,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,safflower,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sesame,585631661.5204574,vegetal,576111.4203,tonnes,1284598678.5884848,Sudan,51666875363.0963,0.4558868627857757,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sisal,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sorghum,578102666.6324847,vegetal,1075719.96545,tonnes,2170186275.2423005,Sudan,51666875363.0963,0.2663838921237025,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,soybean,8381.569828632026,vegetal,11.5839538782835,tonnes,11354.28822630315,Sudan,51666875363.0963,0.7381854028696774,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,spicenes,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sugarcane,817532897.8186327,vegetal,2320998.1011222657,tonnes,1661157902.881346,Sudan,51666875363.0963,0.49214640968242007,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sunflower,,vegetal,36757.05670703125,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,sweetpotato,16760756.0629749,vegetal,54279.57087246093,tonnes,31633720.879553095,Sudan,51666875363.0963,0.5298382737456742,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,tangetc,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,taro,27106.46419799605,vegetal,41.447192963296715,tonnes,40279.75062826243,Sudan,51666875363.0963,0.6729551145477227,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,tea,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,tobacco,884.9071820936884,vegetal,1.7862478443554468,tonnes,2909.5858599724284,Sudan,51666875363.0963,0.3041350984920149,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,tomato,319113410.7687669,vegetal,376364.764140625,tonnes,591568556.2820004,Sudan,51666875363.0963,0.5394360592361263,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,tropicalnes,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,vegetablenes,30690718.78334062,vegetal,149564.9063515625,tonnes,56991479.2190208,Sudan,51666875363.0963,0.5385141639401009,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,vegfor,10649781.625356562,vegetal,51899.520591406246,tonnes,11042955.386941822,Sudan,51666875363.0963,0.9643959657710667,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,vetch,,vegetal,,tonnes,,Sudan,51666875363.0963,,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,watermelon,42064722.36409928,vegetal,58208.98410585937,tonnes,77451765.65652013,Sudan,51666875363.0963,0.5431086303525495,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,wheat,253861586.84265625,vegetal,297157.4234375,tonnes,440561099.55069995,Sudan,51666875363.0963,0.576223336789275,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SDN,yam,52797021.94432617,vegetal,64857.2224609375,tonnes,123956476.69528125,Sudan,51666875363.0963,0.42593193475574187,1760130000000.0,3986634655.92292,3986634656.0,21809274688.156
SUR,avocado,1141.6942992849245,vegetal,0.8341262759268283,tonnes,4694.827622756674,Suriname,3620987993.32637,0.24318130313260636,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,banana,6362775.598987499,vegetal,11195.105625,tonnes,9255917.11166855,Suriname,3620987993.32637,0.6874278931221427,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,bean,16214.45420428497,vegetal,9.652555229900905,tonnes,16214.454245628844,Suriname,3620987993.32637,0.9999999974501841,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,broadbean,284.24439315277664,vegetal,0.3033032085180282,tonnes,461.46834008723374,Suriname,3620987993.32637,0.6159564339756103,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,buckwheat,81.1206087681789,vegetal,0.09969876068847043,tonnes,81.12061037811401,Suriname,3620987993.32637,0.9999999801538092,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cabbage,222448.27166158045,vegetal,435.8430315235138,tonnes,443345.71244836086,Suriname,3620987993.32637,0.5017490085403506,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cashewapple,,vegetal,,tonnes,,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cassava,1535218.397566724,vegetal,2869.0308308105473,tonnes,2474845.894199316,Suriname,3620987993.32637,0.6203288864026063,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cherry,164745.9389308962,vegetal,88.3482565501213,tonnes,286376.4486202681,Suriname,3620987993.32637,0.5752775401909793,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,chilleetc,2614.256170389459,vegetal,2.228638103167163,tonnes,4236.586026491625,Suriname,3620987993.32637,0.6170667027749135,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,citrusnes,1255322.893951592,vegetal,1759.264093548584,tonnes,2445770.3263864825,Suriname,3620987993.32637,0.5132627869462608,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cocoa,8226.977549869718,vegetal,3.138499606323242,tonnes,11804.387489312727,Suriname,3620987993.32637,0.6969423493864575,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,coconut,98490.74481577319,vegetal,144.95835278835295,tonnes,6080176.016246616,Suriname,3620987993.32637,0.016198666708430755,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,coffee,13641.338349453048,vegetal,4.092150860595703,tonnes,19422.80761410495,Suriname,3620987993.32637,0.7023360690421828,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cowpea,0.0,vegetal,0.0,tonnes,122.10521982377914,Suriname,3620987993.32637,0.0,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,cucumberetc,446571.46244381636,vegetal,641.8500660343171,tonnes,861553.6105707824,Suriname,3620987993.32637,0.5183327618439915,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,eggplant,1356.3064540134108,vegetal,2.080832520038108,tonnes,1873.645413700898,Suriname,3620987993.32637,0.7238864110015251,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,fruitnes,0.0,vegetal,0.0,tonnes,579.6588193716902,Suriname,3620987993.32637,0.0,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,grapefruitetc,483456.6175942415,vegetal,912.1161060482025,tonnes,936516.59348556,Suriname,3620987993.32637,0.5162285654703628,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,greenbean,560476.2250220078,vegetal,620.7352977752686,tonnes,1094447.3534563845,Suriname,3620987993.32637,0.5121088951898533,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,greenonion,1182.3834665253758,vegetal,1.6663262749186147,tonnes,1724.9116112420204,Suriname,3620987993.32637,0.6854748143726634,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,groundnut,98563.7671025623,vegetal,49.37675746383666,tonnes,140576.55465302843,Suriname,3620987993.32637,0.7011394421056751,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,legumenes,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,lemonlime,26716.63514203897,vegetal,23.73827313888073,tonnes,76423.54813496815,Suriname,3620987993.32637,0.3495864271422721,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,maizefor,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,maize,75444.98914585923,vegetal,109.88686141967773,tonnes,126842.16553915151,Suriname,3620987993.32637,0.5947942375879111,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,mango,714729.0818714702,vegetal,1031.034650605774,tonnes,1386847.8428769524,Suriname,3620987993.32637,0.5153622912148729,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,oilpalm,137495.00770571776,vegetal,777.5610388916015,tonnes,196940.8120972217,Suriname,3620987993.32637,0.6981539592608262,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,okra,3910.6362415917038,vegetal,2.548568151652812,tonnes,6664.380770529625,Suriname,3620987993.32637,0.5867966396645313,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,orange,4230770.000521716,vegetal,6675.294710696411,tonnes,10362593.112889767,Suriname,3620987993.32637,0.4082732916782353,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,papaya,9600.097767168027,vegetal,13.763975694167613,tonnes,57881.636214061415,Suriname,3620987993.32637,0.16585740132957466,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,pea,849.8195242479937,vegetal,1.0199772247702987,tonnes,1612.720560974867,Suriname,3620987993.32637,0.5269477830271412,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,pineapple,1068505.9774692932,vegetal,1166.5310388256073,tonnes,2040031.222861071,Suriname,3620987993.32637,0.523769423475172,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,plantain,3459461.136723633,vegetal,5505.189587402344,tonnes,5079444.19399932,Suriname,3620987993.32637,0.6810708031423046,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,popcorn,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,pulsenes,43527.61981344143,vegetal,72.32183533287048,tonnes,84844.61462187585,Suriname,3620987993.32637,0.5130274915789236,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,pumpkinetc,3026.8955746330266,vegetal,4.355843683038651,tonnes,5073.283043482287,Suriname,3620987993.32637,0.5966344768643884,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,rapeseed,26.61099248162751,vegetal,0.04630780821646248,tonnes,26.610992783859896,Suriname,3620987993.32637,0.9999999886425738,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,rice,56451368.89424937,vegetal,120865.89163867188,tonnes,103951894.1876166,Suriname,3620987993.32637,0.5430528162609874,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,rootnes,1031036.7654771068,vegetal,747.263464741516,tonnes,1987332.6962355026,Suriname,3620987993.32637,0.518804308624391,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,sesame,26.182854860181045,vegetal,0.019531791544492676,tonnes,26.182855099570332,Suriname,3620987993.32637,0.9999999908570213,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,soybean,5528.4508651706155,vegetal,8.924476755094528,tonnes,7937.9131555041695,Suriname,3620987993.32637,0.6964614952151716,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,sugarcane,8238691.329368285,vegetal,73524.39574503172,tonnes,13810339.087168027,Suriname,3620987993.32637,0.5965596700680089,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,sunflower,226.4210976549754,vegetal,0.3073728643671325,tonnes,226.42110569696007,Suriname,3620987993.32637,0.9999999644821774,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,sweetpotato,423280.112379238,vegetal,478.33666219825744,tonnes,605091.1352381379,Suriname,3620987993.32637,0.6995311742794796,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,tangetc,465.96327881167747,vegetal,0.7695851380380266,tonnes,2740.2663356489143,Suriname,3620987993.32637,0.170043062146853,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,taro,17213.50990195695,vegetal,9.314417846896431,tonnes,89912.72884740846,Suriname,3620987993.32637,0.19144686322634163,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,tobacco,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,tomato,737309.2208647815,vegetal,886.96342993927,tonnes,1058138.9759483477,Suriname,3620987993.32637,0.6967980932787914,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,tropicalnes,11363.641775509564,vegetal,13.164552566623685,tonnes,41991.99709774784,Suriname,3620987993.32637,0.27061446372882875,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,vegetablenes,8834728.027659941,vegetal,8107.805363891602,tonnes,17281608.303683,Suriname,3620987993.32637,0.5112214021062561,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,vegfor,13046101.121181445,vegetal,11972.666087402344,tonnes,23837977.965264842,Suriname,3620987993.32637,0.5472822040607378,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,watermelon,433866.74825652177,vegetal,994.602098474121,tonnes,841644.255583401,Suriname,3620987993.32637,0.515498971659682,1119255543.0,173830238.360065,173830238.4,273128309.970105
SUR,yam,0.0,vegetal,0.0,tonnes,0.0,Suriname,3620987993.32637,,1119255543.0,173830238.360065,173830238.4,273128309.970105
SWZ,alfalfa,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,almond,1154561.6454306645,vegetal,346.16166203613284,tonnes,4088520.628352963,Eswatini,4790922788.70864,0.28239105299458234,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,apple,5549.687383818267,vegetal,6.724204116920829,tonnes,12796.41984227838,Eswatini,4790922788.70864,0.4336906300528317,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,apricot,4243.314851131931,vegetal,4.176784638673067,tonnes,10439.058834842732,Eswatini,4790922788.70864,0.40648442721377365,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,avocado,120820.72073462019,vegetal,124.53726865196231,tonnes,356406.7583464982,Eswatini,4790922788.70864,0.3389967162664139,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,banana,676305.9276527071,vegetal,1147.7510463256833,tonnes,3823602.0826476975,Eswatini,4790922788.70864,0.17687665008917225,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,barley,83.18762295439849,vegetal,0.25245856864556004,tonnes,237.44822432372155,Eswatini,4790922788.70864,0.3503400507261148,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,bean,259483.79039525113,vegetal,236.35730267944342,tonnes,999169.3410838111,Eswatini,4790922788.70864,0.2596995121105156,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,buckwheat,47.87276442875462,vegetal,0.06504451688689487,tonnes,77.81596412890666,Eswatini,4790922788.70864,0.6152049256814529,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cabbage,10850.53874847995,vegetal,21.15787684819416,tonnes,26278.221080308787,Eswatini,4790922788.70864,0.4129099422415107,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,carrot,8083.794157459155,vegetal,13.36716685813833,tonnes,19055.29363098683,Eswatini,4790922788.70864,0.4242282650692753,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cashew,6073.177830044917,vegetal,4.664021475049854,tonnes,7465.04190708296,Eswatini,4790922788.70864,0.8135490604925582,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cassava,25203.146710877816,vegetal,57.38622398875742,tonnes,31875.90415111058,Eswatini,4790922788.70864,0.7906645280209165,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,castor,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cauliflower,5587.481444210724,vegetal,7.442886795333029,tonnes,12765.212625896676,Eswatini,4790922788.70864,0.43771158444125313,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cerealnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,chicory,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,citrusnes,51406.06103393097,vegetal,60.97809796142579,tonnes,183231.4017675048,Eswatini,4790922788.70864,0.280552681134635,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,coconut,7091.540999664637,vegetal,15.517595185261786,tonnes,9377.128822457506,Eswatini,4790922788.70864,0.7562593128379488,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,coffee,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cotton,151511.0469119967,vegetal,242.27554007568364,tonnes,709344.7233443167,Eswatini,4790922788.70864,0.21359297098549512,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cowpea,126218.35084117186,vegetal,156.62435991210936,tonnes,550089.7462279999,Eswatini,4790922788.70864,0.2294504700490403,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,cucumberetc,1251.4724907495722,vegetal,1.847396377089083,tonnes,2302.8972803573433,Eswatini,4790922788.70864,0.5434339175368602,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,date,83396.27410944781,vegetal,63.68655810661316,tonnes,296318.49392794224,Eswatini,4790922788.70864,0.28144134037657415,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,fibrenes,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,fig,191.35948640290167,vegetal,0.2392053381370805,tonnes,311.1105260319387,Eswatini,4790922788.70864,0.615085220174314,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,fruitnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,grapefruitetc,4679601.431410262,vegetal,9670.995766326905,tonnes,18515348.85947457,Eswatini,4790922788.70864,0.2527417369733027,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,grape,75822.60270316842,vegetal,87.5179131659056,tonnes,172984.23753124085,Eswatini,4790922788.70864,0.4383208770075071,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,greenbean,7249.375489031889,vegetal,5.127322995950655,tonnes,17669.77975580143,Eswatini,4790922788.70864,0.410269714123162,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,greencorn,9486.40144989909,vegetal,23.911279070490057,tonnes,23181.153070585176,Eswatini,4790922788.70864,0.40922905866733994,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,greenpea,1739.454981653233,vegetal,2.0850107659260426,tonnes,4215.107482125007,Eswatini,4790922788.70864,0.4126715603409247,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,groundnut,188965.64495930655,vegetal,217.31012951965332,tonnes,2090714.6299098802,Eswatini,4790922788.70864,0.09038327960016804,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,hop,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,jutelikefiber,881.6099234125317,vegetal,0.7286032424896955,tonnes,1160.359738412435,Eswatini,4790922788.70864,0.7597729343993963,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,legumenes,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,lemonlime,9494.44891506022,vegetal,10.214851303219795,tonnes,21932.689134427917,Eswatini,4790922788.70864,0.43289032443161324,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,lettuce,4052.2162430975422,vegetal,3.6247927631137165,tonnes,9464.553202119063,Eswatini,4790922788.70864,0.4281465967342518,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,lupin,,vegetal,,tonnes,,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,maizefor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,,594462174.5,519819035.615134,519819035.6,511198743.836426
SWZ,maize,6794715.325110613,vegetal,18360.937572460938,tonnes,35975219.63061738,Eswatini,4790922788.70864,0.18887210126516765,594462174.5,519819035.615134,519819035.6,511198743.836426
